region,count
1653,241838
1303,2105
1309,2851
1403,1171
1301,2075
1697,1
1689,4075
1345,1676
878,9270
1330,3988
2436,33781
1412,4491
1416,11291
1602,573034
1614,2549470
346,112709
402,100608
374,80575
404,24242
348,28609
406,7742
376,11256
378,4888
408,93555
352,223288
380,10517
354,86374
410,18420
382,7894
356,1751
706,1688
718,522
2394,51161
2400,121458
1422,1564
2230,5027
1332,70
1324,18308
1586,16124
2558,343
1480,1454
1562,344
1700,7267
1696,32648
1698,921
1302,15176
1308,11126
1312,1015
1680,3337
2244,778
1404,52071
1702,7954
1678,242097
1564,116
1576,592
1612,385
2574,7025
1654,1953011
1072,736
1694,8200
2510,4214
910,1333
249,240
251,70
313,3
309,1133
311,126
1121,114
331,358
333,12
1601,9056
1370,87
1311,304
1369,34
667,26305
1466,32
1695,1750
2243,27
1677,51655
1679,169
1307,1363
1415,1613
2519,3959
1327,602
1329,473
1411,315
373,30929
709,1952
375,6771
377,256
1421,93
247,3640
277,3079
281,270
279,395
731,1
1129,7
1131,381
865,8573
724,74964
750,12136
303,10177
723,8283
711,160
713,11
1690,614056
1596,111538
1310,59394
1298,16855
2320,829607
1610,189478
1552,478
1090,903
1342,25163
1304,69211
1594,7190
350,9584
276,72703
278,3715
306,13792
308,2902
310,39492
730,117417
726,36046
728,11482
738,3799
992,65463
994,12536
1002,14853
740,1925
752,1514
754,1582
280,1664
282,4600
1140,317
866,18262
1138,62
716,2795
720,146
710,10043
714,8
312,32418
732,15056
1012,4216
1008,11792
756,411
742,831
250,26688
284,2567
254,102443
252,9357
256,19852
258,1043
1130,6949
1132,1405
334,1999
336,452
712,1993
1593,157
345,5977
1071,121
758,61
314,357
734,86
332,23717
2435,184
2557,54
1479,95
1561,61
2573,1039
1701,258
1563,95
275,9259
305,939
307,19
739,484
737,921
749,3944
993,3107
1344,3359
412,2868
1980,530
2604,13517
1925,3165
1894,86
1979,830
2291,320
2358,922
1889,2077
1945,294
488,276863
554,11933
540,27621
22,26329
812,12706
21,42701
553,272
525,24284
526,25171
487,64704
539,2030
2286,40203
1110,120
2256,441
2282,71113
1638,463
1772,25635
1768,283632
2360,7402
1780,2959
1632,88241
2602,682
2350,20994
2562,4124
1720,414
1736,58345
1864,323147
1664,102024
1666,14038
1852,16050
2402,366808
2276,144459
1670,174028
1630,33962
1668,339206
2284,22
1860,7266
1718,23
1828,49820
1838,544923
1622,81600
1624,10583
1620,19436
1896,40770
1782,38024
1836,3045
1628,15762
1812,21
1846,39
1706,14580
1842,3674
1840,129
1810,55
1784,6403
430,27945
432,585
1018,20930
1020,3499
388,11852
387,8042
389,7739
391,760
431,1346
433,188
393,3237
435,1957
1019,3512
395,1
359,3295
361,1480
1851,13113
1767,425749
1837,59714
1827,120542
2024,6288
1669,15735
1667,22597
1663,11321
2283,76
1665,2012
2601,509
1715,17
1763,62
1764,978
2275,26080
2023,6297
1895,1485
1866,3825
1619,6893
2242,2356
2561,2679
1719,651
2351,10294
2352,10293
1631,37589
2285,35496
1781,154608
2281,44788
1771,33761
2359,21942
2255,12651
1835,16967
1779,109852
1845,23154
1839,8942
2253,1092
1783,33849
1863,116993
1859,5034
1717,172
2349,229815
2401,12055
1621,15761
1623,3829
1629,41004
1735,175263
1721,193
429,865
1007,1500
1001,1419
1025,1110
1811,25567
1807,2481
1841,21039
1627,20700
1705,7516
1109,2725
1047,19903
1017,18298
2185,10414
1809,2943
2245,139
360,27281
390,11
1026,1233
