region,count
2154,2564920
2400,10
418,3
362,3
1630,1880
1614,138672
2086,3868855
2030,60939
1624,321245
1622,1175181
671,147633
667,124976
672,114162
668,217926
674,55254
761,1345578
2213,416660
2209,1
2052,7124
2051,3969
2059,862719
2060,752490
2346,11913
2196,33180
2042,2429
2126,129339
2600,3930
1678,1462
2599,4415
1680,362
1642,2
1641,6
2244,4
1677,1153
497,53
467,191
1178,825
1177,744
1181,1070
1239,482
1182,1536
2118,625378
2094,1787136
2110,414298
2102,631320
2170,576600
2162,3055285
2602,105
547,555
531,398
549,2288
535,2638
537,2092
551,5416
499,2
493,295
483,1141
1372,829
1386,2330
1426,7760
1385,4311
1679,733
1311,518
1312,748
457,154
455,126
1620,413091
1670,155908
1668,401
1664,347
479,821
456,165
1623,193956
458,1716
54,2260
1370,2543
1369,115
1404,125
1284,21427
1613,100154
781,19223
821,23
1818,27
1824,206
2604,1055
799,416
983,3
1183,7
1184,2
1236,609
1235,658
1240,817
1654,228
1718,3
2350,622
1768,1345
1764,10
1860,16
1371,3670
1425,21796
1684,14
1682,1
1828,225
1952,634
2024,12
1970,33
2320,176
1872,19524
2028,6
1506,449
1503,406
1463,145
1464,6
1504,381
1600,1189
1505,341
1431,44573
1432,53794
1466,95
1575,1593
1576,1951
1467,1376
1479,966
1468,568
1500,167
1499,559
2416,1342
2460,444
1956,170
1955,51
1475,679
1477,93447
1487,33
1491,3067
1492,1717
1478,28448
2204,193957
2203,72121
2234,62796
1553,7357
2233,47555
1489,6809
1501,4362
1502,317
1509,10437
1554,1622
2319,78
1155,17223
1217,15908
1237,120971
1238,120817
1976,270
1958,620
2016,102
1227,16468
1151,6487
1490,18264
1488,146
1550,621
1561,642
1562,1042
1531,11
1532,15
1540,3
1767,4804
1825,211
1826,703
1442,1137
1515,2039
1566,279
1480,1561
1585,1115
1586,1376
1465,3
1542,146
1549,14
1563,1127
811,772
1871,22924
1838,37
1852,1176
1722,59
1851,67
1866,5
1892,167
1890,1270
782,10313
1739,61
1740,309
2561,89
2462,928
2464,124
2463,28
1753,3
1743,7
1756,6
1754,670
1748,370
1862,4
1832,17
1984,86
1994,838
2593,19234
2594,23827
1387,391
2503,32
1283,12134
1389,3050
1390,996
1397,177
1398,305
1392,332
1391,205
1395,203
1355,327
1361,3
1396,104
1379,184
1380,25
1381,10
1308,54
1471,165
2603,930
2008,7317
1948,429
1898,1892
1876,46
469,1341
532,1778
485,2806
1696,230
1695,35
2232,2
1666,42
2512,5
954,1985
2576,3868
2575,974
468,596
15,329
470,66
982,1
480,491
459,917
2284,74
1692,30130
52,331
1632,13395
2242,85
2292,88
1441,1315
1565,31
1541,65
2224,935
2485,435
1974,666
800,3164
812,1360
1746,243
1752,63
1747,268
1745,1069
1741,716
1742,215
1762,14
1720,11
1179,172
1822,13
1760,3
1761,10
2025,4
2026,7
204,1176
290,4
992,7881
574,180
576,1438
2390,198
562,740
218,428
578,500
580,738
582,7
1116,199
220,490
206,3167
208,247
222,31
2436,1207
926,58
734,28
312,268
314,7
732,1211
258,1
92,1
254,2
280,5
292,3
724,3186
282,5
2394,794
298,6
730,8811
728,384
726,2809
865,32200
877,56837
1139,37093
1107,1496
1885,16413
1135,9935
1199,13590
1127,19002
1131,2727
1137,15891
2271,4389
151,148
153,182
43,2278
1415,141685
953,4931
2403,3722
2135,2705704
2085,3361304
39,788
41,988
149,38
2495,2322
1329,85798
1327,27836
377,3747
375,4891
715,648
381,625
113,6
2605,55629
565,650
591,6
2405,16794
1421,5993
1605,13686
951,7153
2359,39265
1883,67644
563,319
2235,78663
855,3625
1193,3398
587,844
2255,60
1197,6648
585,908
589,313
1195,1880
2519,4575
155,261
2397,305
1109,2111
1407,11006
2199,18469
2169,1414908
2217,477
157,2
373,1824
379,10808
105,138
709,40
395,136
391,168
111,20
365,722
367,67
249,1
251,2
433,131
311,228
313,43
733,23
757,41
743,17
745,13
439,15
295,4
163,12
655,27872
1331,11387
1337,69846
1343,47523
1323,11264
1303,4979
1319,11682
1321,3937
1299,2534
1339,715
2197,3265
1201,181430
2259,9765
2285,3370
169,121
1055,80754
167,497
165,47
195,47
197,30
2509,301
2281,1480
2361,27848
1405,362
1313,116
1723,3
1645,2270
45,1791
2229,32220
1633,7
1911,344
1909,851
1779,3371
1913,8121
605,167
661,6583
659,37517
193,37
107,1
109,28
191,206
179,969
177,1770
1187,6926
1925,147
561,61
1771,2142
1783,1850
2005,2933
1698,14427
1694,141799
1700,8833
16,16
1628,124
538,323
486,1163
460,1095
484,1737
472,229
2226,34
1998,2
762,1170445
1152,5569
1536,45
2526,46
1648,303
2564,10
1758,3
1864,208
1472,138
1496,730
2486,450
1494,138
1244,8643
2506,626
1516,2615
1606,1883
2214,170074
1382,6
2560,48
2558,18
822,272
494,165
2010,7097
2606,11580
1400,7
1302,90
2574,14
1708,38
1180,378
1870,2
1816,4
1388,202
660,20396
656,14792
654,37114
662,2631
676,2825
2266,2
2562,1
1910,266
2314,7
1292,19
1980,216
2504,4
1356,150
1564,1072
1156,14990
1476,1084
1438,4
1534,71
1228,11108
1592,4742
2572,1731
536,665
500,242
1428,4337
56,273
2488,92
548,133
550,189
498,72
1782,488
2356,9641
984,54
2392,38
2391,4
1986,887
1510,7008
1604,3192
1896,7
1591,5428
1511,19798
1435,17941
1589,10164
1599,1382
1603,1338
1551,348
1951,1048
1965,28
1975,950
1229,1380
2275,5
1827,1213
1957,973
1969,48
1895,21
1809,40
653,35818
1621,643184
675,33299
673,199543
51,32
1629,9325
1697,15066
2093,1553812
2101,643653
2109,384471
2601,28
523,2369
525,83
21,246
487,1434
553,152
539,302
57,678
461,1958
2487,635
2385,167
463,227
59,132
489,1
2219,115262
777,171764
779,13993
775,5
473,18
471,5938
1693,111988
1691,1117
1699,29147
1663,250
1301,48
1291,82
1863,1575
1243,4042
2571,1418
1289,97
1653,915
1707,38
1647,1267
2461,586
2459,472
1821,55
1823,859
2265,34
2007,13124
1993,457
2223,2525
2009,13104
1979,19
1897,1150
1889,246
1891,37
2573,1055
2125,141546
2117,498938
1357,184
1351,682
1399,19
1403,223
1735,111
2525,3
2261,26
1931,47
1983,93
1947,126
1973,68
2559,46
1495,1430
2505,891
2313,8
55,3548
53,1318
1619,224748
1669,156966
17,227
1631,34886
1667,328
1665,26
663,37
677,25
1597,300
1533,45
1527,66
1837,87
2349,208
1859,118
521,1725
519,1008
2591,8
1701,11
1681,4
1817,433
2041,5784
2345,13797
2195,16193
1359,518
1365,5903
1401,124
1427,1444
599,1653
2531,600
1935,193
19,10
351,22
347,1
349,6
847,728
1189,44
181,548
183,5
1627,455
47,133
171,16
2013,1083
1733,1
1847,2
1839,142
2011,989
1781,2406
1835,17
1977,1603
2253,5
135,2518
409,9
407,16
383,4
139,403
137,660
1341,111
1689,55725
1725,1089
1635,14
1223,7
1601,8
1845,21
851,3859
849,816
2363,68
1153,94
2521,24
2355,3277
1295,11
2357,327
2279,7
1309,8
1811,60
1985,48
1943,1
1961,3
1297,67
1893,172
1841,18
185,5
603,1490
345,1
1221,98
1705,50
567,143
569,4
401,54
403,333
1345,167
1807,87
2201,39
1175,3
601,1503
2245,1
1609,7
1595,11
1869,189
1867,398
703,84
607,3
1593,1
1857,20
1639,1
1649,18
1721,202
1865,60
1861,8
1831,5
2241,32
1493,35
1539,6
2557,3
2015,166
501,79
1763,4
2243,11
1363,112
1759,1
1307,5
1719,18
2493,1
2418,21
2417,1
2415,43
2225,1
1991,24
1437,1
2283,3
1978,705
2262,238
1646,1634
1728,47
2406,44134
1598,405
1590,59094
1844,1
1706,5345
488,217
1176,318
2496,65678
1402,1023
1338,84605
1690,93985
2136,2695487
600,1636
602,5159
404,1718
402,49
376,7010
374,2093
1512,17398
1436,17585
2236,136991
1966,1498
2358,274
1946,36
2402,27
1808,11
1810,6
1812,45
1552,236
1936,238
604,1208
606,449
664,23
2198,44462
1736,253
1366,393
1346,8
552,72
554,15
1360,1030
780,1682
462,246
20,11
522,840
2386,31
2592,4
1954,159
1858,1
2202,346
2012,3147
1340,17
1352,214
1894,235
1912,338
2260,3375
1278,5
1290,47
1836,34
1734,15
1364,19
1310,23
1652,51
1528,102
2282,447
474,2
18,30
58,854
306,3653
308,1751
310,807
304,899
752,924
750,202
232,42
738,120
234,107
740,281
236,34
1154,240
1886,12215
1914,2701
2362,15743
1108,4187
1230,852
1188,435
1202,307404
852,344
2360,56396
2256,3180
2532,2530
380,897
378,2055
2404,8528
1328,109085
1332,5380
1330,69049
1320,25087
1344,6890
1324,3985
1634,69
46,132
48,30
2200,17087
520,456
524,1539
1416,86843
1408,1321
1296,2
1884,34189
1322,58408
1314,13111
1406,9881
1064,3249
2230,55057
1056,53156
2286,362
1110,19
1602,19
1780,95
166,381
168,560
164,15
138,2
382,426
410,24
850,482
2522,50
848,326
856,14652
1190,1893
170,726
2510,302
1784,8
1048,7184
112,46
364,5
712,4843
714,589
716,82
1422,39
1200,4921
1136,10539
2218,541
40,5
100,1
152,2
710,296
42,20
134,1
176,1
178,25
698,247
696,1826
346,43
1772,73
1842,12
1840,97
1596,224
1960,1
184,1
354,31
44,121
778,162768
2220,34316
776,4
2006,4877
2280,117
1300,28
1610,66
2014,172
1926,123
1944,7
1962,17
350,33
348,3
408,803
406,1474
702,107
700,10
352,16
1304,6
2364,314
1968,197
526,229
22,1
1636,101
2426,10
2018,1641
2444,14
1594,3
1848,3
2254,26
1638,1
1342,131
1846,4
238,36
240,51
754,4559
756,2148
758,223
742,72
744,127
276,31
278,7
294,1
746,152
284,93
286,18
250,4
1724,876
1412,37449
116,16
102,1
2272,537
1414,625
194,9
196,2
