region,count
0,105930148
1147,1250
2397,549
2495,181
935,8440
2135,1676387
2145,1208277
2377,2441755
2153,1608793
155,4297
157,80
2379,138
149,6843
41,4666
151,4125
153,620
197,59
915,88
113,2899
603,79
601,172
389,3
99,1053
2203,2672
379,262
377,2
373,208
167,279
169,186
165,2933
195,101
193,663
191,1128
107,14966
109,11575
147,629
161,891
163,1096
111,217
715,1508
701,873
717,298
703,269
713,22
2393,8
2433,32
375,549
39,569
189,78
177,1256
2161,1896640
2169,966979
1,3293
2177,575563
2185,170815
833,14
2387,34
2491,825
577,94
579,8
695,116
175,232
2085,2264505
563,2
1329,796
1327,712
1331,28
2229,625
949,581
953,111
1063,1
2285,9
1613,1143
1283,1754
1321,6
1407,509
2403,297
567,23
569,4
1411,575
1137,536
2593,46760
2605,43571
1129,488
133,382
135,887
401,8
403,15
2029,76840
1883,57495
2199,29418
2587,26
1221,37
2359,22287
1415,100
53,745
43,5760
139,369
171,9
45,554
181,386
183,229
705,3
925,144
2197,269454
1605,507
1413,48
1723,1
1405,15
2435,78
1871,58985
1885,20163
1121,7
51,129
697,222
699,38
600,56
602,555
656,562
654,50
2117,693981
2118,885495
2378,2662399
1862,16
1821,9
1861,2
1993,9856
2007,106245
2603,7152
2604,2599
2241,118
2594,27628
1541,25
1755,2
1745,5
1747,1
811,137
1585,29
1851,24
1767,8123
2126,370652
1489,2
2400,726
2394,140
2488,2755
676,1263
674,13186
672,10021
668,5022
1620,2239
1670,1718
1622,2906
1624,2083
1614,999
1632,79
1630,95
2086,2564523
56,1464
472,919
460,189
470,163
474,185
468,479
2094,1393133
662,1756
2398,2274
678,265
458,33
456,890
2125,309690
2109,579639
1389,1581
1379,142
2213,25
1760,16
1743,1
2562,1
1397,5
2041,5483
2110,617773
2060,1035003
2030,90333
1668,271
1664,78
2284,4
1072,131
2,4004
2510,32
910,83
476,6
916,847
2492,3934
1678,430
1684,32
1654,2275
1709,17
761,3507
2102,508474
1677,243
2602,185
2601,51
2051,137032
2052,299365
2059,991799
2346,65113
2600,2215
2576,712
760,177
762,2056
2214,85
2275,1893
2415,685
1807,1437
1809,1491
1895,438
660,238
54,1259
52,186
58,40
664,8
604,48
1431,99
1575,6
1951,2243
1983,1753
1957,1086
1825,3702
2319,662
1749,1
1751,2
1837,780
1863,2329
1947,547
1897,14581
2015,194
1827,5044
1969,15
2401,181
759,151
1240,309
2244,3
2042,32896
2345,74434
1711,6
1759,2
1235,8
1284,2250
1312,5
724,5
992,2
726,5
280,9
1647,63
2563,94
2459,4
2009,84107
455,205
459,239
457,241
469,939
467,440
671,8916
667,5911
1623,523
1811,1029
781,8030
1653,1299
1681,100
1707,480
1387,410
1363,136
1371,504
1403,2482
1301,1395
1311,12
2573,26
1307,5
2195,190262
1239,5
1621,3187
1666,33
471,168
2093,1345097
531,13
983,112
984,40
673,3234
479,3
485,2
1619,1298
2101,362671
1685,8
2599,1397
821,23
1143,120
1683,19
1369,4
1181,85
1973,2126
2235,31
1291,1376
1399,115
2461,683
1289,278
2209,8
547,618
535,1
2575,1116
1696,1
1669,759
1385,3
537,3
2405,372
1645,120
1589,37
1527,1
2261,2
2265,274
1979,2101
1889,2737
2291,292
211,714
105,1449
93,2391
95,2729
335,22
241,4
239,20
223,128
1119,1
97,785
221,13
209,625
709,713
711,59
213,22
1071,105
1055,1
57,462
1631,146
1667,56
1629,15
2361,22514
2259,15760
1201,12
1601,15
1227,33
1217,5
1771,3508
1779,17336
1847,809
1839,192
1783,1357
1913,8076
2005,32326
2271,4607
2013,5634
1223,5
1299,8600
2281,3088
1735,1049
1781,3768
2357,1286
2349,6956
1733,18
2011,34867
2355,4132
2017,4052
2279,2423
137,1782
179,57
599,253
659,3066
141,14
55,2407
2509,8
653,1445
1295,225
1365,497
1339,16869
561,72
565,33
2385,6
1689,226
1337,5005
1341,184
1705,307
1627,629
1345,3164
1303,2252
2255,359
909,227
1911,14545
1909,21004
1323,69
1953,9053
1297,135
1343,49
1693,378
523,20
1313,7
1197,32
2519,797
1153,1
1195,4
2425,17
1139,199
409,6
47,2
351,168
349,234
345,91
347,6
407,88
405,137
1651,4
1609,24
521,6
519,50
1401,71
655,4728
1977,10799
1151,24
2253,48
1665,16
1663,9
19,37
1089,1
1699,221
775,4
2591,4
549,54
525,2
2391,1
1893,2788
1925,520
661,503
663,18
675,1889
677,276
1309,10
2217,849
2201,4590
849,4
59,2
605,55
2487,124
461,747
2178,567941
2162,2404753
2186,53539
1886,12854
1872,29061
2606,32026
1884,15878
1018,94
1128,268
1138,5
1112,2
1154,3
2388,367
1144,595
1200,4
2272,2992
878,175
1148,4959
834,329
1194,141
1196,25
1034,1
936,20915
1222,1189
588,9
590,37
592,30
1116,168
568,75
2146,1695469
2170,1003342
2154,1963873
1218,142
2520,17
2204,5086
2236,218
2588,1172
2496,806
148,874
152,5238
154,6085
150,5969
156,2119
98,6902
112,6192
102,29
100,1271
114,907
212,4080
2434,991
2380,237
116,80
214,100
210,3796
96,1453
256,2
392,151
394,25
390,10
566,40
570,17
226,205
2404,1063
2436,276
950,960
1030,2
40,1284
224,130
228,9
92,1006
106,2239
108,8855
206,4210
94,1565
110,16161
360,30
362,5
208,6015
334,20
44,5420
1020,46
204,1130
254,528
252,273
296,77
250,230
292,106
290,6
314,1
866,4
890,2
220,51
222,125
240,74
926,49
1090,3
1120,3285
580,104
2390,7
578,53
1122,3
900,1
730,1
432,335
430,13
564,23
576,62
242,7
582,4
91,71
207,702
205,1046
333,225
331,123
339,1
251,16
249,33
361,2
203,361
1029,1
253,9
729,9
423,1
255,171
2260,3383
2362,10815
2256,185
2360,2185
1768,3001
1780,281
1140,325
1202,223
2522,1
1198,42
2406,300
366,1
42,15834
716,41
336,2
198,182
1724,39
1314,150
1224,103
1408,1971
1296,3007
2426,695
1228,135
1606,5586
2136,2218342
2200,44321
1910,5309
1416,1012
1412,283
2386,2
1328,7321
1320,645
954,70
46,262
158,52
2392,19
952,23
1912,3585
1414,26
1322,91
1406,36
1048,6
281,394
283,4
279,53
291,5
247,4
289,29
723,5
277,1
295,2
727,3
741,3
749,1
993,2
2358,19
1966,7
1808,892
2276,510
1958,888
1826,4616
164,4782
162,735
136,3789
134,799
192,314
190,72
194,1126
166,4997
180,796
178,582
176,171
376,4765
374,1935
698,321
696,216
380,121
402,403
378,250
1304,850
1338,2467
1330,2983
1344,85
2230,1407
520,698
522,545
1366,507
1340,18124
1300,39719
1332,2386
2010,43779
2014,1498
1894,5414
1152,7
782,1462
2444,8
1432,225
1646,256
2008,41365
2012,41197
2006,10810
2280,2379
1734,13
2282,14
1590,7
2198,269731
1636,1
1324,380
1342,39
172,5
170,149
2592,1
168,1427
138,1873
140,110
196,82
702,6
1298,951
2320,391
1310,14
1290,187
1610,206
2356,86
2350,1156
1810,27
1812,2630
1828,3464
1914,1377
1230,13
1238,10
1772,167
1926,1759
1292,1345
2018,3620
1056,136
142,165
20,13
2416,3408
1976,17
1970,687
1952,126
1380,507
1648,83
1708,607
2462,1476
1864,98
1870,1
704,30
2196,321277
1402,46
1404,1132
1690,1883
1182,56
778,626
2220,54
1694,718
1700,334
1628,36
1890,1445
1898,4712
1948,371
1974,4
1838,270
1510,8
1554,161
2234,29
1516,522
1750,150
2402,29
2226,17
348,55
700,58
350,4
346,255
1954,15998
2572,335
1388,7
1364,152
1356,11
1358,33
1400,69
1372,123
1302,2574
1534,1
1536,3
1980,977
2292,13
1824,111
1782,14
1858,2
1278,13
2506,22
1736,11
1841,498
2313,98
1427,115
1701,42
1695,31
1355,356
1351,404
1357,123
551,8
1691,15
1697,2
2571,54
473,102
754,10
574,33
248,7
278,555
282,107
276,562
306,15
238,33
734,17
732,138
1008,4
200,2
1936,23
562,72
1064,8
2254,72
1846,22
712,1248
710,322
714,1
2364,6
1602,10
1978,53
718,71
1728,79
1596,1
1896,2052
780,3
404,653
406,67
1346,929
2202,7167
1244,1
1352,272
1490,2
1476,1
812,5
462,32
486,7
484,4
1442,57
1852,19
1994,1258
1832,7
1540,6
1542,3
1477,2
1686,8
1180,9
1682,44
606,99
1698,324
1428,1
1984,1218
2242,1
2016,1
1503,43
1586,5
1818,4
1502,2
1396,349
1390,71
1398,73
