region,count
2059,1345933
655,4130
2400,15
668,11577
673,14453
1624,177496
1623,211968
1622,890633
1621,919963
1619,504340
1669,487102
1620,510651
1667,77967
1670,426863
1663,938
1664,345
531,3670
479,1992
480,1968
484,1493
1837,2267
1767,4181
1768,6390
1746,593
2319,760
1851,2309
1983,377
2241,30
1957,791
1991,5
1897,7794
1947,188
1477,35029
2233,146298
1553,6391
2203,184530
1,192952
2599,3755
2600,5773
2234,180647
1478,12261
1554,7671
1502,420
1431,30178
1509,4186
1501,10734
1432,52175
1505,4399
1503,182
1504,1178
1464,44
1466,763
1576,8902
1586,889
1465,541
1585,762
1550,77
1542,108
1561,184
1541,49
1535,37
1532,6
1531,3
1745,81
1751,23
1749,60
1825,234
2291,38
2015,44
1889,822
1891,244
1952,458
1951,466
2460,523
2242,22
1872,18505
1218,5164
1238,6420
1237,23395
2226,15628
2225,6259
1492,1579
1491,1861
761,1766125
2213,305289
762,1925683
782,10238
781,11946
799,5089
800,5847
1395,12
1396,3
1397,268
1371,5589
1398,424
1370,255
1369,97
1283,16271
1311,238
1403,209
1312,154
2505,5059
2485,565
1386,7696
1385,983
1387,4874
1389,1387
1390,2929
1362,17
1361,45
1379,50
2561,221
1761,20
2457,9
1762,34
2352,19
1653,2258
1764,56
1763,29
1719,16
1823,326
1817,203
1177,4880
1236,1815
1235,690
1178,2054
1182,8064
1181,8062
1488,556
2506,2644
2214,186556
2126,180585
2125,242287
2117,511784
2118,536802
2109,986655
1678,1883
1760,34
1759,128
1818,12
1862,27
2603,1863
2604,2168
2593,30187
2101,1036141
2102,1175521
2602,224
2051,467751
2052,442361
1240,4927
2511,67
2493,44
532,801
536,176
535,559
494,129
497,2093
493,103
498,89
483,1841
1665,100
1666,220
2601,110
2391,10
1696,554
1695,921
1668,34812
2231,35
2575,1396
2576,86
1506,737
1463,19
1600,2043
1599,4377
1468,1710
1575,2779
1467,1567
1611,5
1499,857
1500,387
1563,853
1827,341
2024,17
2023,2
1975,263
2459,99
1239,4939
2512,36
1425,8769
1680,329
1679,137
2244,182
1642,74
1641,50
2243,45
2110,903870
499,292
821,469
1969,205
2025,1
2275,48
653,15068
52,225
54,2080
811,4426
812,2629
1748,61
1852,1199
1865,261
1392,944
1391,175
1381,35
1284,17620
1301,633
1307,13
1442,3226
1441,1250
1471,868
1472,736
1824,74
1861,16
1821,155
1740,211
2573,214
1739,62
2463,59
1744,503
2464,6
1754,1
1747,2
1741,276
1863,427
1866,2
1490,12658
1489,5751
1565,3070
1566,4744
1931,2
1993,2826
1994,217
1480,285
1479,511
1227,8128
1487,1
2007,46773
1875,6
1540,43
1743,39
1755,59
1742,8
2283,6
925,120
926,282
981,23
982,20
468,4347
984,4
538,2241
1388,5692
2345,17429
2346,18874
2041,6807
2042,6705
1715,18
1717,3
822,1454
1372,7452
576,152
574,17
1012,9182
1008,6394
204,38
208,60
1002,5498
2390,154
284,33
730,2120
432,3966
436,6159
434,102
392,6
430,3964
240,20
994,3804
110,27
206,37
438,150
865,18096
1137,7987
1139,27621
877,51021
1135,16665
1199,4070
855,8537
1131,5137
1127,7258
2135,3381963
2153,3734550
2393,125
41,3742
45,248
153,1367
155,156
1193,16156
1197,25265
1107,8352
1033,1795
2185,53944
2605,18357
389,225
387,229
43,2827
395,886
393,4687
391,137
709,1
373,360
1195,15447
1201,259587
949,54481
39,109
147,193
165,1298
163,756
151,298
193,77
195,7
587,267
2519,9375
2235,154954
2161,4648343
953,7657
951,2957
1063,1191
1047,7349
589,165
591,14
2495,14920
567,69
2169,1079446
1221,148
565,264
2403,10816
1407,3137
1415,40093
713,3
375,1068
711,2
109,5
111,7
161,76
563,23
105,4
367,6
425,6
365,21
397,2
369,1
361,4
585,28
739,573
741,94
231,10
237,58
235,34
205,847
207,1911
311,149
203,189
1327,96723
1329,90246
1411,3769
2229,43600
1331,9921
1299,524
197,31
379,7414
381,1115
377,4810
177,3
175,5
1153,992
2359,10234
1885,22548
2259,3314
2217,552
1151,35037
1883,22962
2405,33005
2521,471
659,7533
603,1355
171,3
169,291
115,2
55,4979
2271,2973
1187,3655
2255,238
1155,17741
1605,2112
2199,4054
1217,14660
47,3
2385,12
1413,568
1321,49535
1319,10370
1323,2762
1295,65
2425,3
1405,6911
1723,2464
1313,4848
851,700
849,3184
2416,169
56,2257
1630,22900
1632,16942
674,29625
660,25532
656,4972
460,3119
654,10193
1708,146
1654,1026
2350,1340
1860,102
2574,624
2486,1565
2504,185
1364,4174
1356,9619
2560,63
1400,56
1152,15262
1180,2891
2224,5781
1380,88
1302,380
1404,625
1702,12
1564,1024
1838,112
1828,282
1896,9
2276,52
1512,2095
2028,2
1970,128
1976,640
1604,11909
1510,6810
2418,4
2417,1
1612,28
2320,413
1956,31
1508,5
1426,34049
500,474
502,589
1428,2283
1184,1
1692,16793
2232,22
472,588
1176,75
552,1450
486,3577
1516,5003
1562,321
1536,15
1826,103
1864,893
1156,2370
1898,638
1948,430
2292,8
1892,8
1984,139
1228,7174
1592,5630
1476,792
2016,175
1538,3
1750,2303
20,1593
676,1445
678,11
2488,556
16,39
2008,27375
1244,22946
1606,6400
1382,247
2562,50
1648,293
1758,404
1650,4
2462,556
1496,1506
1822,2
1292,302
1308,4
1722,4
2558,127
1876,4
1932,57
2266,3
1756,2304
1752,1308
1494,319
1243,22781
1277,56
2571,1131
2009,10732
1893,418
2223,3346
1495,1367
1647,845
1707,44
1651,13
2461,676
1735,176
1291,471
1627,137
1631,1914
57,571
473,897
475,19
2487,2429
2219,66217
15,93
547,1330
675,833
677,675
661,4945
549,606
17,4
537,47
485,3287
459,5485
461,1846
1603,22801
2531,4738
1551,1111
1973,478
1895,27
1807,288
1809,25
1511,13320
1435,327
1515,3159
1935,209
1781,6798
1815,3
2349,1135
2195,25161
1179,3056
1357,666
1355,3083
1363,152
1399,20
1339,312
1309,892
605,424
601,336
53,4617
599,1362
51,430
1985,68
1965,1323
1811,163
777,189354
779,2096
551,1123
553,144
523,267
501,52
1351,3720
1365,4574
1401,160
1359,70
1337,134560
1427,9101
1689,112359
1699,38052
1705,68
1591,3852
1475,251
2401,128
1589,21719
1533,35
1527,2
1909,460
1977,1391
1597,450
2357,2358
2355,12406
1701,92
487,799
471,14565
463,6
1693,137908
1979,332
1911,2508
2525,3
1733,103
1727,268
1645,227
2559,71
539,1
1697,24578
1175,2770
1189,126
1913,6688
847,2482
1055,24132
2285,47
1779,4445
2361,8302
1229,1116
1633,335
1343,1655
1341,2008
1725,390
561,22
525,4
1783,7172
1601,100
1223,52
2509,145
1109,4580
1303,472
2197,6614
2017,235
1771,89
137,1
705,1
183,92
181,30
141,68
133,1
2363,189
1845,2
19,4
2011,2229
2281,54
1289,23
1297,53
2013,309
1925,38
2005,4800
2443,21
1841,15
1839,11
1835,8
403,3844
405,604
401,983
1345,86
139,3
703,66
701,57
353,94
407,361
409,45
1635,14
347,22
345,60
775,1
1959,5
1595,217
2201,268
1967,166
2279,424
351,59
349,3
411,21
519,2
1943,1
1961,23
1437,32
2503,271
1869,2
1685,3
1691,35114
1493,256
1757,6
1649,11
2265,15
1831,142
1859,74
1681,1
2415,14
1998,90
1890,4141
1598,832
1590,29146
2262,40
1958,2686
2526,16
2564,3
1980,70
550,22
1352,782
1360,668
1402,11693
2196,24777
1782,7310
1552,313
1966,1291
2236,134172
1436,525
2532,4448
1974,1465
42,7756
1534,66
1528,27
2406,5465
1986,2028
2010,11509
1278,2
2572,2078
1408,8103
18,117
606,1313
662,2094
664,4
488,785
462,229
490,2
1694,128862
1700,67569
778,178402
2220,65116
780,26714
520,72
776,19
548,26
522,48
22,241
540,56
1628,667
58,730
524,919
464,29
1736,187
1310,72
1358,3238
1290,87
1366,1837
1338,64911
554,271
556,25
2386,80
1690,71941
1698,32302
310,6068
308,2254
306,2968
726,2099
728,887
304,44
724,2906
752,10037
750,573
738,107
740,869
992,438
276,28
278,31
290,1
754,11008
742,3730
756,1991
732,1168
232,24
1340,385
1296,489
1300,492
1330,22278
566,1649
1634,69
1636,7
1706,49
1346,54
1344,9437
1320,2996
1342,468
2230,68224
1324,317
1304,24
1726,53
2286,89
856,11068
1202,275948
1936,2775
2358,2100
1914,8166
848,3064
1190,654
1968,32
2260,4905
1912,909
2364,95
1910,2302
140,2424
142,903
170,155
382,996
604,3143
44,6379
46,4389
1056,41909
168,217
184,50
600,7083
162,510
166,16
138,2382
136,5768
704,39
702,102
698,8
164,197
2282,957
1772,221
2356,2169
2362,10227
2012,1428
2198,7012
2018,67
1884,24272
1406,286
1314,598
1646,134
588,1063
134,1391
176,1685
178,2105
2254,19
2360,25312
1780,1359
2256,860
1978,2070
1188,2398
852,109
1198,27693
2522,372
1136,10494
1154,236
2218,2778
1836,63
1784,757
1224,53
1602,10
2006,4976
2272,5707
1734,91
1110,5150
1638,2
590,561
1222,655
1926,10
2014,1264
1846,78
850,616
1332,15792
1328,30686
1886,23122
1200,4399
1194,11252
1196,10897
2200,25306
102,20
114,146
116,22
2426,16
1416,14551
1412,5906
1414,365
1322,2312
570,1
1422,4076
1724,131
586,61
568,57
716,1
192,16
190,17
1652,13
1858,229
1640,2
2202,509
1596,112
1842,21
1894,2123
2314,456
1954,2
1810,18
1230,1409
1298,7
1610,109
2280,2
602,5619
402,19
404,6
1812,24
526,1378
180,150
182,239
608,1
2402,11
1944,160
1946,113
1808,6
2444,10
1840,3
1960,1
384,2
348,1
592,62
354,31
352,59
408,3090
412,2
410,186
406,39
734,115
440,85
282,221
312,14
758,733
294,7
296,2
292,4
298,3
238,170
234,5
744,418
172,27
714,1
194,5
198,132
196,53
