region,count
0,6231414
2085,8382
461,1679
471,20209
459,2929
473,6224
537,1729
19,16
485,740
547,195
549,560
551,2573
673,8576
671,2891
667,2693
1623,310
653,3397
675,4868
661,3073
759,20537
761,2078
677,334
2397,91676
2491,4947
2487,8353
2399,401
659,3724
655,4465
55,8806
57,5541
53,7342
2093,8866
2101,3883
1665,506
1677,15041
1613,107186
1629,14036
2059,2942
2213,5969
781,11957
539,251
501,350
821,2221
799,6425
1143,264912
2385,1296
1177,500614
2391,251
2587,84210
2591,106
1175,170845
1181,88259
2495,67323
1239,76315
2511,6734
2599,33259
1,80933
1695,1923
2243,233
1667,2145
1663,1082
1427,227
1679,191
1179,205932
2601,123
1371,2406
2505,16287
2571,5706
1283,2870
1385,2959
1387,2819
1701,1821
1653,27791
2573,692
1403,341
2377,77638
2223,16299
1951,151457
1969,17572
1957,240405
1871,254582
1975,17639
2015,12857
1825,15617
1837,19263
2401,3730
1767,73195
2415,8952
1599,9650
2203,34677
1431,152511
1603,49232
1467,2758
1575,11028
1611,103
1563,20432
1499,2787
1551,36730
1895,3215
1863,5050
1827,8531
2275,6316
1897,89189
1891,13346
2117,9198
1889,26614
1237,62335
1217,23049
1477,3180
1489,85468
2525,4681
1475,13559
1511,1229
1553,26151
1509,353
1515,41530
1479,10673
1585,29049
1589,155443
1561,7431
1541,46808
2557,8128
1533,14790
1535,4848
1531,2324
1539,8013
2563,6745
1993,3374
1983,3174
2007,17380
1947,2611
1875,12980
2291,1858
2265,48
1931,24
2261,376
1437,192
1597,23117
1851,1104
2459,2364
1751,1911
1749,4328
1755,1413
1649,557
2319,20192
1669,5599
2029,11521
949,1885
935,21352
953,497
909,2414
553,1009
499,412
2233,88
1505,253
1991,2109
1973,26425
1549,13
1355,1377
1363,243
1399,166
1151,221043
2051,462
2345,32
1243,65307
2195,240
2109,3958
1681,786
1683,507
1685,106
1859,278
1955,28173
1823,628
2125,2032
2349,28312
1717,4
1495,20136
1471,12626
2485,10397
1277,105
1389,1938
1407,4076
1605,5677
1227,89261
1707,555
811,6438
1357,232
1381,914
2559,1512
1379,449
1361,170
1397,624
1289,1000
1591,96736
1493,1356
1441,585
1565,2129
1291,808
1301,8
1307,9
1647,9570
1817,298
2603,1717
1155,15969
1721,108
2561,940
1719,17
1821,73
2461,32262
1631,21218
915,4331
2509,2783
2393,1926
487,184
475,559
2493,3463
925,492
1621,1466
1619,463
1861,587
1757,1044
1743,11356
1741,26
1831,54
603,1141
51,2287
599,1669
44,6840
46,7407
380,4361
382,5132
384,829
2380,967
608,16
662,2671
606,1038
376,16724
374,10421
354,9
410,373
408,252
2488,8310
2394,1583
140,1530
170,1844
172,116
142,312
762,2039
56,4886
182,2186
186,69
184,688
704,955
178,2219
176,512
698,1661
696,1596
346,308
40,2230
42,5865
134,461
136,1418
52,3501
54,7192
348,450
404,446
402,1031
180,345
700,482
352,1
406,12
138,476
2364,15145
1968,7991
1872,184466
1202,117421
2236,36444
2204,30536
2404,5198
1590,87001
2,86733
1140,3841
1614,85696
2406,12626
1646,42229
936,22609
2492,4782
950,4477
1768,47065
2360,1494
2282,7433
1780,28440
1772,1831
2254,76
2358,5717
1840,2526
1846,493
1848,340
1978,249040
1914,37686
1784,10818
1188,26168
1144,367705
1218,11826
1432,157245
852,811
1228,66850
2532,1728
2594,10385
2260,49063
1912,154695
1926,3037
1910,208720
2008,27833
2272,4955
2006,2019
2010,9346
2014,502
2362,32853
1884,7177
1230,10532
1238,55183
1056,3790
1620,526
1622,1165
1624,144
654,2514
1110,1092
2286,3521
656,5161
1632,12530
2136,5168
2378,42932
1148,57879
600,2030
2030,3415
566,957
524,2757
568,1098
526,1648
570,64
2386,1087
2588,71632
2496,35993
954,1205
2126,2494
2170,9601
1836,1162
1782,15908
1224,1722
2444,608
1602,6774
1152,90404
1154,10921
1734,3445
1156,9461
2012,17536
2018,358
2280,17
2606,1113
1606,2806
910,3064
2256,3997
760,19879
848,1145
850,1562
2462,20154
1436,10136
1190,49
2510,655
674,13255
676,1621
664,192
668,8222
660,3055
604,970
378,2838
602,1350
48,192
2592,5876
2398,96743
58,2246
2434,3819
916,10193
1222,2554
1300,2932
2162,27957
1636,153
1654,18314
1638,38
1736,34539
2086,5201
1304,77
1342,551
1284,2213
1406,265
1408,3215
1290,925
1296,4071
2426,516
2198,5253
834,32875
1120,3102
2486,5719
2060,1636
2356,2095
2350,9669
1610,1036
1340,991
1706,360
1112,29751
1346,300
1690,2886
2146,6283
2154,24611
522,542
528,57
1670,2359
1668,2344
1338,1529
2520,10718
1366,426
1116,558
1344,733
1936,21301
1974,66768
2262,130
147,985
149,2763
151,1672
153,2553
155,7877
113,3386
111,3720
115,143
2433,3864
2379,992
211,4074
213,107
255,1305
257,6
341,2
339,147
421,699
423,273
425,3
365,693
363,480
361,5058
393,761
391,265
359,681
387,531
389,1949
99,2732
97,2554
101,19
109,3707
107,5183
105,1845
207,4133
711,863
337,965
333,2477
715,843
713,1350
335,250
709,312
331,2309
373,9772
375,12693
91,787
95,1726
93,1030
221,103
219,295
223,804
225,854
227,17
209,9183
1147,135576
2145,17628
1089,857
1071,6543
1011,3291
1033,3235
1029,2233
1025,2794
1019,3205
2153,25511
253,2367
1119,5043
833,41965
2387,19576
1123,101064
1127,331796
