region,count
286,8
96,138116
94,49076
258,1
953,1379
92,7620
430,3349
432,207
252,3265
469,3259
455,13407
467,1850
1623,11396
1620,9139
1621,120143
1624,9956
1619,108235
1622,40588
2510,50386
2509,111028
910,9801
909,5165
981,2444
483,3
667,52284
671,48680
2494,769
2493,118
108,162700
106,28597
276,46
292,1477
290,30
54,22349
170,23972
172,942
168,51351
480,6
472,5825
982,9
1630,18906
195,67849
167,58973
193,8996
197,32147
199,1273
111,172421
147,395
149,437
2399,32710
1055,3422
1109,167
673,195466
475,203
2487,22396
473,2432
471,15803
169,88262
141,76879
143,2080
171,3955
2591,1733
53,5308
395,55
393,71
389,152
93,7437
109,117995
925,4471
116,1831
2400,28496
1056,2954
194,9513
192,7931
196,4863
198,15604
112,206011
40,5053
164,36199
166,67389
39,20600
57,27917
59,221
19,27
107,52538
255,8331
387,257
257,2197
20,5
18,3
200,395
1110,388
952,471
275,11629
277,2354
279,2884
291,13573
293,3669
725,2243
723,98
727,8239
247,31
249,4099
732,2025
436,3
110,91592
296,1893
294,84
298,468
2394,14190
461,3798
463,236
777,4
163,36379
342,19
340,80
730,10658
300,322
338,1071
422,712
734,366
424,40
426,30
253,26151
285,39
297,145
295,2111
105,12471
251,7763
672,66187
474,5404
476,1619
486,6
660,44434
729,2524
459,8380
15,19
604,634
408,653
380,37758
378,21889
654,24414
602,618
374,19732
600,206
176,2282
178,29355
136,31154
138,28690
140,24043
180,1052
182,3011
134,3695
608,97
356,549
712,8802
710,5059
376,22686
659,71669
655,26908
653,8561
599,9648
135,45063
133,10528
175,7899
177,21688
179,5118
181,2923
703,2308
699,7815
701,3557
697,12149
705,278
351,2402
349,701
347,505
353,52
407,1087
409,264
383,6556
411,157
381,15687
379,612
375,10145
601,11079
377,196
373,12183
137,42978
139,25696
605,621
603,23484
661,19138
656,34064
674,104575
668,56033
709,2547
711,6830
713,5721
715,1065
675,30819
663,506
662,32751
664,513
676,46097
678,3290
162,7910
696,17
698,695
702,13447
700,2579
704,4347
714,1316
716,6064
382,5539
350,364
352,370
406,523
384,1346
695,25
183,68
161,5225
403,2134
405,92
190,1123
184,2017
706,623
354,5049
348,205
410,1676
412,238
404,317
606,1152
677,4217
189,3209
717,71
1405,2500
2199,651428
1415,140676
1413,440
1859,1684
1679,984
1685,776
225,665
2350,57473
2356,158802
1346,23216
1304,11977
753,3
1345,37411
2201,141604
519,10858
521,11929
2217,1070
2349,86771
2355,72205
528,97
1782,78284
1324,17988
2200,332140
1412,4014
1322,18078
588,17
590,15
232,4880
726,20
220,6718
224,33095
222,9084
1182,295
1686,1050
234,30935
1414,88
2011,437618
1303,20562
1637,184
562,74
1360,70077
2202,52326
1641,2
223,9552
1235,44
2244,7
1639,50
539,141
822,2417
758,6
238,32264
368,1927
370,314
396,57
394,10
390,79
388,5
165,59299
334,20969
332,676
336,7136
142,22883
144,1584
457,11956
2283,1
456,3039
2284,1
91,6042
191,8946
367,3418
365,2618
335,1001
337,2160
341,17
339,241
369,121
423,1617
425,28
363,402
51,7
289,6663
333,4830
331,809
417,37
460,16232
458,3687
52,1817
462,7771
464,132
421,862
419,22
362,339
366,6122
364,1444
60,25
392,3
1351,29096
1857,27
1735,450
236,37719
1681,1583
1683,1963
1713,865
2241,604
1714,1783
1709,178
1759,574
1818,1506
570,259
1406,8523
1314,592
731,1087
755,389
1352,125076
1858,10
2017,8686
227,108
752,474
740,5
1682,1112
1860,2159
1716,3
1718,5
1701,20562
1817,246
1723,456
1313,1171
821,1
1710,1494
1680,901
1684,2332
2218,4307
1640,182
1702,2286
241,4868
239,4004
221,475
235,19
219,1873
237,479
733,278
757,408
217,674
233,877
231,131
2018,40945
1179,330
1815,4
586,19
359,10400
361,9445
719,6
186,337
718,4252
720,15
1112,2664
878,187
1516,1425
2460,4005
1952,28537
1976,1756
1576,613
1826,94257
1838,108248
2024,2618
1500,30
1478,4
1202,98807
1914,41830
2256,2569
1156,5681
1910,33269
877,7268
2255,15138
1958,13120
1962,117
2402,19024
1896,6029
1228,27743
1238,12
1974,3038
1846,3074
1978,16965
1135,1
1138,4702
1564,1
1951,14799
2023,974
1969,1414
1575,12
1499,2
1825,101573
2028,323
2027,261
1837,83572
2401,21496
1895,3178
1957,25785
1975,1358
1201,90159
2363,148
1913,101489
1944,565
1812,15791
1136,400
1188,114
852,1
1973,8015
1811,17343
1943,24
1589,20518
2531,3987
1809,5478
1603,9064
1237,31
1230,195
2261,117
1187,34
1845,2823
1139,5004
1137,332
1590,12161
1140,17701
2254,3106
2532,81
1598,1197
1562,226
1534,925
1542,885
1528,2
2505,649
1527,17
1130,1659
900,4
2253,232
1229,2
1961,1
1128,9438
1122,5221
1121,1935
1466,138
1480,1573
1992,12
2016,904
1554,13
1536,51
1532,14
1538,8
1540,3
1465,200
2015,931
1535,1596
1531,91
1539,340
1533,225
1537,1
1154,167
1194,24794
1198,79617
1200,4193
1490,3
1476,1
1108,2423
2522,1732
1561,91
1489,6
1983,38225
1994,14219
1381,12198
1391,366
811,28
1487,5
1947,8954
1745,8
1441,1291
1120,98898
2443,14582
1959,1808
1595,4769
2390,983
2239,20
2482,349
2265,95
1931,33
1196,47630
1193,2709
1107,145
1127,1019
1111,401
2521,139
1602,19460
2389,165
2444,6389
2262,921
812,3931
2525,5
2563,248
1984,2937
1948,4536
1758,43
2292,4
1932,1466
2266,26
1650,1
1756,4
1746,17
1967,55
847,5
850,114
1510,1508
1502,171
1506,2358
1468,13
1945,39
866,1
1968,31
2233,558
1501,243
1505,83
2418,1
1467,1
724,98
16,1079
22,234
437,102
440,1
438,8
439,47
951,141
775,9
1566,2933
2526,140
2564,111
1442,314
2240,76
1594,187
1596,2665
1565,7335
1597,3949
1199,644
1153,451
2485,593
1496,4
1129,1612
899,158
2291,4
2557,601
1541,355
1991,295
1515,224
1479,5
1553,7
1843,211
1593,1176
1743,1
1749,19
1488,2
401,15337
346,187
402,23773
345,88
1724,12
1421,885
1816,261
1761,29
1711,158
2457,1
993,6
738,1
1712,550
2458,50
2562,201
2352,1
581,1433
2481,1
