region,count
1406,5880
1342,57337
1614,1161140
1654,499238
1148,1306756
2404,82021
1408,44264
1218,44355
2426,6899
1296,82603
2162,137906
1638,9348
1636,25156
1772,105609
2282,90286
2030,58978
2,255461
2086,241185
1768,486742
2358,31091
2198,48537
2170,63883
2378,271287
590,38786
1116,61667
592,22591
2388,44953
2060,247949
760,267955
586,16639
588,51958
566,144364
524,33045
52,141047
54,294906
56,288226
44,146506
58,71451
46,84641
950,232727
1056,175415
910,9462
1072,244500
1670,1397916
2230,16473
2204,40056
2286,47488
1110,25505
1632,963725
952,11429
954,40168
1090,135641
48,1553
2380,26571
2588,7536
936,199887
2136,180308
2146,134771
2154,140015
1914,141310
1978,388380
1872,408989
1912,147650
1910,261890
2260,93549
2256,7914
1846,9155
2462,75416
1228,296911
1156,687387
1230,54048
1144,221909
1188,61092
856,97703
1202,247152
850,12406
848,23632
852,2661
1190,1530
2262,8051
1780,201996
1936,135856
2606,10806
1884,19456
2594,24608
2126,7342
1606,78258
2218,72893
834,872881
1120,140813
1782,101973
1784,41050
1836,56313
2362,64328
2356,5666
2006,2229
1646,88061
1222,87161
2320,69868
1432,158667
1610,11283
1734,4205
1112,44667
2236,28930
1152,495076
2360,52992
2254,2379
1314,8072
782,271159
1842,16380
1840,67338
1848,5353
2014,6711
1926,2218
1602,5581
2406,27835
2492,42840
1154,25940
2486,10530
1198,36876
1224,17646
2272,16245
2008,170002
2010,153903
380,17109
382,34491
384,15529
2394,36941
2434,76295
604,33202
378,11931
376,73721
40,125658
42,301023
138,11050
168,27737
140,14876
166,29650
142,6731
170,19227
182,3520
196,2411
198,11783
184,125
186,17
702,2826
704,954
706,272
2400,15326
164,59743
2444,7303
1634,28058
1366,60150
1338,138222
2520,2563
562,16940
564,75525
568,53890
2386,10901
594,928
570,1407
1706,43768
1320,9416
1344,22587
1690,214176
1064,145400
1332,32680
2496,5169
2398,40891
926,36113
916,788960
172,2184
2510,30064
660,52142
654,36043
656,45786
600,24841
1974,111328
2364,7209
1968,2388
374,45205
698,14965
352,3738
350,2271
348,4259
134,24439
136,56042
162,39180
178,18079
180,7163
700,4732
662,20220
606,7819
1590,73144
1726,623
176,11869
696,7172
1652,981
1736,33937
1864,238878
2350,30872
2012,41192
1298,3255
1310,5113
1708,16491
1244,26130
2224,32542
2118,41962
1292,84983
1290,30766
1302,39431
1628,385299
526,19405
2214,183688
762,3131361
1700,33342
1668,390293
2094,53866
1664,103650
1630,531670
778,124482
2220,24094
520,23015
522,21415
1346,27589
1352,36869
1894,12823
1648,22952
1728,608
2240,1
346,2766
402,3161
404,12588
602,54317
406,1718
408,8902
1598,26997
1594,33
1596,19990
1898,127364
1826,134283
1828,141146
1592,38721
1844,19
1958,303493
1960,508
356,1
2488,13572
354,105
676,21689
410,1224
674,107718
672,102131
668,230967
1624,77673
1622,406324
144,1
1620,627562
16,7810
18,8533
20,11798
1966,34136
1986,78581
1944,11885
1946,721
1810,33302
1812,48916
1808,57915
1604,24692
2276,18886
1954,7797
1694,38959
2202,13913
1838,105845
1552,5812
1238,70826
1436,1924
1962,4129
22,4807
60,4
1890,113833
1938,31
2532,773
211,59791
213,3393
217,9723
219,48923
221,15705
713,13864
717,1373
335,562
91,24563
93,36573
1129,9811
899,69047
101,134
367,7731
437,2399
439,1090
1123,18191
1011,44216
365,13753
363,3208
579,22734
95,57793
337,96
1136,105238
2522,1635
1140,58418
1108,62903
2392,12132
156,65739
192,28474
190,10864
194,8351
110,88362
108,108132
878,83816
1886,34110
2178,140325
2200,91864
1328,2088
1414,3285
112,39672
114,27982
116,777
396,1367
388,19750
154,90611
1330,17585
1048,147288
1416,41981
203,59678
205,168546
207,88295
249,26765
333,21302
291,10769
331,6597
359,10906
415,14283
361,15102
429,6898
431,17688
421,3367
435,7643
433,2484
253,26210
255,6270
295,1088
297,1204
299,134
209,110588
1007,54530
1001,49086
993,84629
2389,7151
573,28896
575,50974
577,37624
757,977
239,37031
241,4633
755,11220
237,39577
233,43373
235,12585
419,411
417,2282
275,5917
749,9675
231,18895
751,23102
723,28197
725,25775
727,5198
737,10484
991,30988
739,10662
303,8156
305,17947
277,15529
307,15589
279,5815
309,16987
729,23682
1885,68062
2199,64767
1421,3343
1723,1161
1313,7982
1413,3627
1405,26210
1321,30588
47,3955
1327,2680
1319,36110
2521,1195
171,937
753,26544
741,6522
743,3267
733,960
251,2564
283,4596
247,6234
289,4127
731,9675
311,5581
313,46
605,3886
1331,219
1725,3852
1637,3664
851,8446
1343,31924
1633,41364
281,23454
1382,15460
2560,14678
1278,56
2506,17682
1870,1506
1868,6954
1824,24668
1360,20
1372,75554
2572,387
1402,22797
1428,31191
548,26561
550,20319
552,36887
554,8322
540,13721
502,13423
542,175
2110,28424
1678,232868
2246,133
2052,46717
1404,30343
1702,913
1696,13391
608,371
1564,19001
1512,11027
1490,32621
2234,6694
1516,47066
1600,1464
2402,5915
1896,6659
1976,39478
1952,335301
1576,24427
2416,33258
1956,50146
1380,32864
1586,68868
2558,2918
2526,1157
1496,2334
2266,73
2564,31
1494,57
1566,6063
1980,1683
2292,325
2314,2173
1948,11012
812,51355
664,1806
1358,9430
1400,13278
1180,12268
1860,12537
1816,1291
2604,8480
1356,15085
462,27470
488,34159
476,2631
1666,19256
780,38656
776,16115
1984,36012
1480,7040
1554,13485
1542,24477
1534,21810
1640,212
1858,131
2196,35071
1364,2730
486,78626
464,801
504,11
556,690
2102,10559
1698,10035
1468,1585
1998,14985
1970,66453
822,20614
1182,2102
1562,5026
1476,111
1528,7065
1002,36486
994,40278
992,15284
574,16076
206,172235
204,67465
208,105316
210,144644
726,11351
306,23373
308,22050
728,9938
730,19780
754,7960
740,7073
752,7848
742,5089
432,9378
430,9583
310,36115
282,16487
576,65782
578,73728
738,223
1008,28559
732,10277
756,4894
238,64613
234,37965
232,13204
236,12725
278,31397
276,14948
218,29598
220,18135
304,6761
280,23549
724,30554
292,3968
290,6637
250,22999
252,1106
750,4753
100,20841
102,557
1034,24472
1030,64232
394,2205
1026,40789
1020,88405
150,147608
148,44132
152,104409
158,4419
1018,89755
2186,45541
1196,9560
1122,111859
1200,18176
2482,14232
1132,86399
1128,119854
1138,60094
866,73346
1130,38660
900,46045
890,63531
1194,23154
212,106687
226,35550
214,8370
224,60550
222,5756
228,5318
712,15707
714,5502
716,2491
338,3368
336,4287
334,12361
362,1072
106,70272
92,17413
94,57281
1124,16932
580,33176
332,10669
360,2615
96,60203
98,30693
390,3438
370,3832
368,10209
424,689
340,1765
342,730
718,4127
720,58
366,1228
457,48589
455,55697
2603,9939
811,46584
2505,25779
1387,2814
1389,58291
2459,38917
1851,98401
1721,9820
1827,189047
1861,7842
1823,44487
1821,4942
1869,707
1301,52737
1307,11839
1585,116423
2573,7749
1647,32917
1707,19294
1177,73267
1179,21686
1471,95
2559,25491
1379,40614
1291,130364
1399,42486
1677,317319
1681,4165
2241,12470
1685,931
1715,2
1859,7267
1371,91248
1427,24584
1385,5612
1181,2011
1679,2748
1403,24539
1311,8833
1701,5702
821,65182
799,151617
2051,68412
2345,7
2195,54627
547,12923
549,28933
535,31087
537,25249
499,29238
497,29253
501,3942
2109,14551
485,69642
483,32306
471,89890
469,58360
2093,74531
2101,24812
2599,2434
1695,15283
1691,4079
1663,185347
2231,592
1665,43411
1175,1526
2601,5876
2209,15
531,90688
551,10618
2493,53
2283,1585
467,99463
981,1736
1237,103807
1489,59849
1475,10460
1553,24880
1515,41915
1437,2576
1957,281776
1973,105448
1897,97560
1889,86003
1561,16363
1533,63013
1541,27341
1825,190033
1837,122079
2401,7443
1951,177623
1983,8634
1597,30628
1575,56435
1479,12883
1563,11059
1355,34993
1363,5098
1361,1008
2117,89162
1719,4565
1397,17093
1395,1457
2275,29626
2415,33114
1895,11272
1997,8056
1969,59406
1985,139123
1955,56722
459,102973
479,73247
1993,35481
1947,13279
1565,33495
2557,5159
1979,2455
2313,109
1931,205
2261,6038
2525,1051
1539,17054
1749,19027
1495,8891
1493,285
2575,3
1425,3256
539,8814
2243,159
2291,39
1381,36170
2265,355
2561,3796
1757,1085
2563,201
1649,5297
1755,6551
1441,19306
1891,42978
1817,6457
1717,808
2225,947
1477,10421
2233,992
1599,17592
1975,59819
1535,38560
1511,139
1509,7012
1499,4524
1965,52487
1603,47168
1467,11141
1551,10899
1422,2033
1724,121
1412,11877
200,1207
710,1400
528,36
2592,1
2280,46
1178,82554
1176,1182
777,96085
553,3632
2571,672
1401,99141
1807,66900
1809,43377
2245,46
2591,272
1893,13067
1867,323
779,42886
775,20364
1697,1687
487,28308
473,41491
475,254
461,56899
601,32141
1815,183
1277,338
1357,15005
1435,6801
1961,13438
1639,35
1857,958
603,25519
1527,1895
1811,73607
1959,2461
1593,65
1651,9737
1953,4682
2201,31010
1727,3015
607,543
353,4
677,178
527,11
1943,220
2390,887
1012,16509
364,99
256,4664
438,1501
436,3962
734,4410
422,1779
418,7912
392,1
258,709
240,39329
242,5295
426,539
440,593
532,28159
480,103282
484,33494
468,161134
470,58139
2600,9240
2284,2922
456,173499
458,53361
1501,715
1505,2335
1503,659
1463,316
1465,5565
1549,387
2015,15908
1991,347
1487,60
1531,7531
1537,13041
1751,11212
1745,8440
1743,2874
1875,13550
1236,28700
1741,871
1865,18008
1369,11565
1386,6005
1370,3710
1683,1229
1713,2820
1709,560
1714,365
1763,13360
1312,10611
1680,4310
2602,8944
493,65214
800,21949
983,10864
1235,27875
1611,336
494,18670
984,8245
1239,37
2210,285
536,19447
2232,248
1508,6
1642,73
2244,921
1396,22945
1398,18064
1759,12443
1761,24315
2457,512
1711,19
2463,1376
1739,3971
2351,1226
1488,447
1390,36016
1391,3164
1760,4514
2041,4
1183,4
1764,4731
1753,1318
1831,395
398,20
312,4809
314,32
300,66
582,2688
248,9687
254,18145
294,6594
416,3944
284,10729
286,2270
298,1
296,1594
434,11
758,1166
744,3875
341,177
423,2001
339,649
581,191
2346,990
2574,18337
1682,13
1240,135
538,23554
1718,3459
1716,25
1686,302
500,24357
460,71129
472,99425
474,23290
678,2546
1752,2241
1852,49839
2460,84336
2562,4523
1756,5874
1650,2946
1744,9554
1750,4436
1758,1372
1472,3282
1994,38812
2242,26925
1862,9151
1932,1131
1876,5420
1892,42699
1442,11392
1692,7250
1536,28325
1538,5848
1540,4947
2016,37274
1992,2450
1478,14933
1438,1306
1550,207
1720,139
1822,180
1308,12100
1740,11174
1500,7014
1818,510
1388,380
1722,100
1426,1125
2576,487
2226,683
1510,139
1506,91
1504,79
489,371
1359,1977
463,146
1945,1353
1843,516
2239,11
1937,488
1466,1601
1502,267
1532,12407
2023,11642
2024,19606
498,14759
1184,1501
2028,16957
2027,9157
2417,5049
2418,575
1754,766
1748,2603
1747,3474
1392,486
1866,6978
1832,2416
1746,11728
1742,3779
2494,544
982,181
1362,1851
1762,5809
2458,1181
2352,1381
1684,8241
2464,1391
1710,3236
2025,6895
1464,29
2026,11260
1612,274
1712,30
2512,1
349,2495
2017,41
705,1
