region,count
777,28257
779,3818
519,310
521,7302
1323,12643
1413,2311
1723,572
1321,7988
697,4
111,648
113,8930
183,2265
703,729
717,585
705,49
719,239
133,12
383,359
381,1115
379,596
15,65
19,852
1329,7951
1331,4303
1327,6319
1319,4017
1343,26980
2285,21517
171,263
47,3222
2391,7931
1197,51115
1139,2042
1221,103740
1223,17816
2271,18919
1885,23406
1107,2362
2255,2950
1601,976
1063,14066
1047,495
141,350
197,734
169,999
167,266
115,2667
185,399
139,56
1303,23479
336,13
334,36
106,31
1012,362
1026,467
1020,845
204,107
310,265
312,4225
314,650
284,321
286,149
236,2178
234,2096
238,19977
754,361
756,213
758,346
744,7
732,9195
730,407
734,362
254,3
296,91
282,1240
298,85
432,34
430,1
300,9
440,32
424,19
438,40
436,107
1008,225
1002,354
994,729
232,12
889,31824
1131,1166
157,1521
437,250
439,241
1017,72
1025,159
97,93
569,3273
257,36
297,186
435,9
1199,18530
1127,26193
1193,8245
1129,2670
1137,575
865,9682
105,34
361,4
1029,530
2286,27835
1634,12332
198,628
200,133
1194,14460
1200,12858
1108,25
1196,18921
2362,100394
2272,12278
1724,803
1314,2256
138,3
182,23
662,53
404,67
1322,8095
1320,2097
1638,88
1332,15
2018,37012
1726,193
1414,1288
2240,874
1652,1160
594,87
1844,69
2444,769
1808,7153
1810,4537
1594,78
1596,3446
1938,56
608,761
664,55
1980,1049
2292,21
2314,1660
1868,25
1698,1112
2246,67
1640,209
1858,129
1816,1
1190,173
425,85
367,499
369,6
423,293
339,327
341,15
163,2
1195,16509
1033,694
1415,3605
337,13
191,9
363,43
393,70
203,69
305,56
303,1
749,461
233,146
751,232
2219,11604
775,1
2017,12449
1783,4729
1779,50792
1341,20498
553,1342
503,132
1635,1120
21,1392
541,40
1845,651
1593,68
143,6
1633,10592
2443,669
2253,505
1847,20
1435,593
373,81
351,40
181,119
701,99
355,3
409,51
411,34
177,223
715,5
365,1
193,1
161,6
1421,78
593,85
1411,2134
199,4
165,3
195,45
418,25
992,28
280,39
294,80
292,13
728,121
726,58
742,1
752,22
739,20
235,209
237,2131
309,702
307,339
276,230
724,3
750,10
1240,328
2511,165
2600,6772
1695,1806
2243,895
1691,676
2231,3611
480,561
484,19
486,422
456,124
458,86
470,322
468,40
455,116
467,200
812,19933
1611,3070
1612,3119
1499,1848
1478,446
2234,1287
1554,2730
1502,1186
1506,132
1464,117
1463,551
1504,177
1466,613
1465,694
1468,867
1467,6189
2226,44
1476,810
1969,2326
1391,691
1392,788
1390,1457
1389,1003
1749,1985
1751,333
1741,51
1745,267
1851,3911
1236,3770
1472,2494
1488,289
1539,20
1743,138
1755,210
800,1709
822,368
1685,538
1709,123
1717,397
1859,624
1823,2123
532,337
2494,110
2512,8
1425,2758
1311,886
1679,590
1683,509
1681,125
983,304
984,212
1176,22730
469,344
1895,2057
1997,588
1501,866
1442,320
1441,325
2401,1440
1817,232
1821,499
1815,61
1869,226
1507,10
1508,43
1369,313
1979,3147
1889,18957
2220,15919
2313,2928
1370,1383
1385,280
1312,1419
2573,652
500,2
1711,1
2561,120
2457,5
1719,28
1550,281
1395,1951
1397,1023
1396,3063
1398,1310
1307,628
1753,18
1739,192
1983,182
1388,160
1362,47
1361,43
1235,4081
550,107
494,56
1184,92
1759,231
2463,60
1649,57
1747,25
1761,401
2291,1
1861,171
1831,54
2265,3
1721,30
536,19
493,64
1183,210
548,39
1867,175
1701,59
2245,53
2575,423
1639,227
1487,290
1503,359
1535,16
2557,197
1505,377
1549,3
1492,1
498,8
1857,53
2493,39
378,278
374,50
1412,1662
194,23
196,216
1422,35
377,81
555,62
135,2
1725,489
23,18
1034,498
338,1564
368,240
366,185
370,69
148,8
92,2
364,19
258,100
426,22
678,140
1870,164
1763,149
1642,655
1641,206
1713,17
1714,21
1754,20
1740,309
1742,11
1748,288
1991,8
1760,499
1758,15
1744,736
2464,185
1650,18
1756,47
1746,343
1865,179
1752,42
2558,56
1278,1
2023,147
2024,118
1500,81
1438,1
1512,137
1510,86
1386,55
1891,2367
1712,12
2458,37
1762,244
780,18161
776,3
2351,7
2352,4
1822,6
1931,1
982,216
1536,116
1540,2
1494,64
