region,count
0,17815699
275,7253
277,12183
203,36292
205,64326
725,8383
727,4514
307,6331
305,11145
723,7957
303,3676
729,11544
309,7146
751,13384
749,8726
753,5370
231,9114
233,12803
235,2586
739,1434
737,4957
991,3882
247,7514
279,5822
237,26053
993,16051
575,17758
577,8272
833,300404
579,11052
1115,18732
1119,62107
1089,100645
1011,28917
1007,20235
1017,23376
1019,15621
2177,29040
573,6507
2389,1067
1123,21607
2481,2918
755,8172
741,1
915,463815
105,20606
107,51835
415,587
333,3806
249,7443
331,4292
289,5011
291,256
219,12700
221,4254
225,20650
223,9266
239,22170
241,708
2387,29491
1147,694255
1143,178364
757,683
2491,47000
217,4898
561,13316
563,31612
1071,155665
1029,15022
581,58
2435,13107
417,2962
419,7
91,14237
93,8617
207,29639
253,8625
293,1013
295,1027
337,1117
421,1130
109,41103
111,14720
209,77178
251,4401
2587,12555
313,275
311,462
2379,9436
925,5019
211,37163
213,522
2397,34163
909,22894
1001,5812
1025,19574
147,35987
149,60580
151,18422
95,6217
97,14680
99,19557
435,1098
431,1666
113,11664
281,16349
2433,31391
899,31940
1033,15187
1111,15681
2377,83861
285,1341
283,1991
2393,22753
153,23884
190,1787
106,25878
108,84657
110,52858
712,9186
714,2564
710,8518
374,32511
332,400
334,3704
362,13560
376,43910
360,4525
952,37922
916,682126
954,90145
950,322776
1090,156013
1064,160805
1072,229018
1034,24993
1012,37636
1030,21832
1026,13799
1020,49848
1148,507628
226,14814
228,2529
2388,36427
214,7330
936,158172
926,18642
2154,28232
562,8393
564,16180
40,64545
1144,159541
1018,72415
2178,33282
2162,37750
220,22612
222,9007
566,37040
218,11196
224,18584
154,19214
568,24012
2492,41729
2146,29975
212,63741
2398,48477
156,23342
158,1906
2380,22235
2404,86870
2436,10038
2434,46012
42,116524
148,21842
44,52722
150,57802
152,21627
910,8410
2378,59964
100,8482
834,403292
1128,33497
1122,49131
2482,5831
1130,6162
1132,14916
890,29125
1112,24814
900,48968
866,36074
98,17082
114,14929
112,29074
116,666
2400,19725
394,364
390,5976
388,8408
392,280
2394,61384
422,1530
424,466
368,4575
366,9501
436,11162
364,3658
96,38790
94,18650
340,2803
256,2314
258,1318
342,914
370,1079
760,133020
1120,54895
2390,1725
1124,27473
2186,22624
1008,44538
1002,34212
2588,10838
578,55877
580,21650
1116,38526
570,407
430,9561
1048,46635
102,354
438,6892
440,366
92,4448
192,8806
378,14437
380,7539
210,66675
720,131
718,27
338,1
336,671
588,20459
586,1302
590,10660
2,215135
671,84163
655,29499
673,99126
667,50209
653,14377
668,64849
53,129299
457,42266
55,99849
654,33744
659,28374
2086,118702
51,73668
471,114813
469,99557
2399,11103
459,116083
455,29597
456,42115
468,32985
467,39134
2085,101713
2093,10492
2094,17145
1669,167481
1619,88048
1621,111425
1623,35828
1624,55757
1670,227142
1622,170152
1620,104727
1667,95585
1668,133273
1663,54898
1664,61484
1665,8026
1613,544225
1614,591139
1666,8784
1677,87080
1678,123410
2283,881
2284,1089
479,23719
2599,1434
2600,18294
1,198388
1629,172964
1630,162524
2060,67289
2029,41656
2059,89574
2030,27038
2101,10532
2102,1860
1181,2558
1182,891
1175,23904
1177,64581
1240,1
2511,1
485,57374
483,26053
759,213274
761,569691
2052,39797
2051,20579
1425,8613
1642,499
1680,2854
2243,94
1679,11320
1695,5006
2244,318
1696,9023
1641,1
2232,354
2602,869
2231,108
547,29359
531,12742
535,10748
549,10999
537,18838
480,18683
2213,112816
15,5978
17,6849
2214,70918
762,540536
811,44729
781,178938
782,146712
812,19919
799,71638
1283,82260
1441,1680
1392,5152
1390,31116
1389,25481
1565,9907
1284,85925
1432,123304
1391,742
1431,116216
1585,18574
1586,31763
1466,3
1490,22530
1442,11556
1751,7586
1768,112342
1746,8509
1826,41727
1750,4333
1825,92401
1767,172667
1741,526
1837,52254
1838,22718
1745,3455
2320,36661
1851,59508
1852,10928
1866,2265
1237,37587
1238,53797
1235,7595
1236,11786
1489,20939
1471,26
1872,217032
1984,20045
1952,154427
2241,3475
2016,23180
1871,176178
1876,4
1898,12070
1948,4331
1875,232
1891,1814
1892,3342
1890,11127
1541,20898
1542,29756
1561,621
1531,406
1535,3014
1532,1
1540,6133
1539,5449
1536,1768
1743,8436
1744,16849
1755,4077
1752,1631
1749,2543
1828,79144
2460,29395
2242,7606
2125,4538
2126,4336
2118,7457
2117,26177
1764,3180
1824,5107
1818,1157
1817,891
1823,2991
2042,79
1385,7876
1387,1209
1371,64620
1386,22060
1397,5645
1369,13647
532,4198
551,16880
493,12793
494,4677
497,17902
499,61208
821,37156
822,8322
2458,8
1654,345223
2562,5540
1760,21339
2457,864
1653,237181
1759,6475
2459,10914
1709,4151
1714,4423
1762,7887
1761,11132
1710,1993
1763,10935
1716,15
1715,75
1183,5148
2385,11303
2391,14144
1311,3764
1312,7538
1403,22250
1683,22926
1684,7112
1711,3242
1713,1790
1712,2799
2109,21027
1370,19914
2416,15674
2025,5268
2026,4046
2418,2612
1395,12142
1396,2418
1379,72131
1398,788
1301,24507
1307,8723
1308,16048
800,49982
2464,3029
2463,7795
2462,30399
2561,3324
1740,8774
1739,17162
1721,3871
1722,8370
2351,1817
1865,6907
1861,3617
1862,486
2594,5658
2593,7999
2509,30982
949,275417
981,3
2601,730
984,371
2319,39422
1827,64580
2023,8145
2024,15199
1575,9291
1576,17345
1479,6952
1549,4434
1478,3957
1554,19501
1504,2067
1503,624
1155,216533
1227,135897
1156,195509
1218,44136
1217,38518
1477,6461
1951,114121
1499,937
1537,35
1976,30872
1992,986
2608,26
2015,2443
2275,8146
2276,11597
1506,854
1502,30
1505,2174
1464,172
1516,24818
1969,39649
1970,32575
1467,2394
1468,1034
2028,965
1956,30708
1955,29085
2027,6
1685,733
1686,90
2110,5812
2573,6903
1427,16674
2209,967
2346,1632
2392,11924
2224,6640
2503,2
2204,95232
2203,61312
1932,47
1983,6431
1747,1356
1756,58
1742,1
1757,1975
2574,7181
1758,77
1649,232
1754,1070
1753,248
1748,1233
1650,46
1993,1263
1179,17815
1381,10354
1380,18280
2415,14389
2417,788
730,21905
420,505
418,1723
728,10069
