region,count
1181,19
2511,326
499,78
497,31
483,23
1683,161
455,22
468,40
456,8
1535,3
1533,31
1515,170
1489,113
2401,1
2525,10
1983,63
1585,39
457,6
2560,121
2010,72
2220,140
1628,22
1176,144
1528,2
136,654
134,2120
176,3
602,1062
600,225
776,4
1690,215
1706,7
58,118
142,13
184,7
44,183
1402,70
1360,343
1366,2169
2356,2
1152,492
1180,108
1870,15
2606,1075
1604,408
1576,9
2226,88
2234,1
1552,113
1824,91
2030,1863
1736,28
2170,2866
606,26
664,1
2406,1929
1646,2262
1890,19
1910,12049
2262,27
1978,720
1592,1
232,20
234,42
752,408
750,19
738,188
740,112
574,89
304,16
306,1463
2260,1063
1912,856
1926,136
2204,1953
1140,618
1108,53
1154,6
1228,349
1218,237
1198,313
2218,109
1914,51
2360,642
1780,436
1202,515
2236,715
162,820
164,206
178,601
696,258
374,211
376,461
698,85
700,19
350,46
2520,23
2136,4252
1300,486
1342,456
1064,3855
1638,584
46,443
2444,5
1224,247
2282,187
1884,1023
2362,6
1408,57
1222,412
166,1235
380,80
378,312
138,1369
168,57
192,120
180,3
2256,340
1230,179
1188,318
852,17
170,24
382,28
1606,381
2200,45
1772,585
2358,128
1330,194
1328,68
1338,198
2386,19
1056,291
1966,53
850,113
848,58
2462,279
714,291
716,183
710,160
718,51
1416,584
562,50
1136,342
856,18
1886,145
1196,74
1194,9
1128,22
590,7
1048,288
396,2
102,189
388,18
114,5
2240,12
1734,203
408,20
140,1
704,4
354,3
522,2
524,256
780,45
1986,525
2276,112
2012,2
2198,124
2350,37
1782,563
1298,35
1610,1
1244,156
1290,309
1566,7
1590,491
346,385
352,6
348,126
402,12
406,8
404,3
1352,587
1340,386
2224,153
778,66
1956,16
1436,43
1812,77
1936,299
1512,169
1304,36
952,17
2230,109
2392,4
1310,178
1110,56
1968,7
1808,15
60,134
1602,3
1596,1
702,6
412,4
1962,53
742,590
754,399
1012,250
238,369
308,5479
278,27
276,12
280,97
310,2762
756,13
744,29
158,2
198,13
2272,4
1322,601
190,13
2486,4
194,1
