region,count
51,477
55,6362
457,772
53,5693
653,574
659,696
1621,2057
1669,10745
1619,3768
1667,10435
1663,1118
1629,919
483,119
2125,392624
2126,361889
2603,2941
2346,28698
2041,1103
2029,45051
2030,33656
1177,1157
1181,167
1239,922
2511,1412
2512,112
1507,813
1182,485
762,13486
2214,4110
1386,662
1385,201
1679,35
1680,61
1763,332
2241,418
1817,104
1823,560
2604,3120
1767,10841
1768,12064
759,3364
532,294
1371,2052
1684,12
1710,29
2320,778
1872,7805
1970,332
1952,1657
2024,73
1956,364
2460,1068
2028,4
2026,41
2027,8
1480,3293
1586,12194
1432,8124
1466,1317
1562,1952
1542,12067
1564,196
1536,283
1532,407
1554,661
1442,313
1516,273
1504,43
1576,1156
1976,217
2418,289
2417,176
782,4731
812,183
1228,669
1152,2303
1538,196
1826,1908
1838,1285
1238,855
1236,631
1490,1102
1476,304
1472,115
1496,20
1494,2
2402,222
1828,2804
1896,67
2276,697
1852,1550
1864,6119
1390,1474
2560,2732
2558,715
1534,1004
1540,2582
1392,163
1566,213
1382,383
1284,1724
2204,2224
1502,1007
1951,1211
2016,62
1178,985
2564,15
1746,556
1752,125
1750,319
1745,652
1862,249
1861,91
1824,746
1832,2
1993,3410
1994,1110
1388,264
1398,392
1397,333
1396,1947
1395,4252
1389,4362
1362,395
1372,1324
1380,626
1370,261
1892,150
822,37
800,898
1184,5
1235,363
2505,1041
2203,3427
2506,934
1240,1142
1851,2014
2351,2301
2352,721
1722,323
2562,265
1721,656
1654,8877
1720,181
1865,58
1866,69
1312,194
1308,21
1302,111
2574,372
1585,12537
531,61
1898,1140
1897,2312
1875,70
1876,998
1871,8927
1891,491
1760,7
1759,7
1740,292
2464,61
2462,2305
1739,2028
2463,141
1761,581
1747,306
1762,727
1753,467
1748,97
1741,56
459,640
455,1301
2101,549538
1668,1053
2231,2
909,443
1691,68
1468,131
2234,151
1600,226
2532,54
1604,801
1510,68
1623,110
1488,34
1487,300
2224,98
1744,824
1758,110
1650,73
1756,1204
1743,71
1754,8
1742,256
2242,135
1948,86
1947,104
1391,687
1292,1396
1283,1961
799,233
1932,26
1683,784
1714,4
1712,35
2561,245
1653,21471
2458,9
1818,63
1387,34
1369,100
497,120
493,1
494,26
498,2
1404,513
1311,41
2042,150
1478,1310
1592,655
1156,1381
1500,106
2416,704
994,1236
992,859
238,4377
204,1639
234,793
236,140
2436,316
92,386
438,3
256,8
2394,25
366,732
436,8
422,306
338,65
336,1
364,99
362,692
2217,1258
1155,1678
1227,1622
877,3843
1187,320
1135,252
855,2736
953,1664
2153,2097361
2161,1935680
2145,2025706
2135,2154182
2169,610138
39,676
41,3697
43,5002
45,744
2495,1211
109,1473
111,508
189,17
191,78
395,148
393,169
391,5
113,319
717,119
339,37
719,1
1089,1595
1071,2438
99,854
115,127
1033,16
195,836
1221,19
1195,37
1217,1755
1197,627
2185,93394
1885,5640
2605,4292
2235,2635
591,9
1153,12
1193,28
1199,14
1151,1032
1139,1103
1201,7233
1107,460
101,12
561,95
157,12
1063,1294
1047,1927
1415,268
951,322
375,2700
361,504
359,39
711,124
107,621
715,495
337,626
713,546
335,611
333,335
363,917
373,370
377,596
387,3
419,1
421,2
331,111
2519,42
567,504
569,2
589,134
1137,218
295,19
297,9
365,4
309,3537
307,2246
731,1354
753,216
577,594
741,15
2389,117
743,2
161,101
163,892
105,12
379,149
2359,18455
2199,6616
1883,4603
1295,586
1605,3605
1321,604
1407,400
1313,77
849,91
847,878
1189,72
197,7
167,990
165,873
169,327
2405,992
1431,10764
2403,1160
1421,1
2361,2843
1319,10
1329,293
1413,29
2255,1491
193,13
851,27
1229,375
1645,552
2271,142
587,82
2259,2207
2086,2528486
2094,1471521
668,1727
2400,2
456,1789
458,133
460,1725
654,82
672,2186
674,2122
52,1498
54,3942
1670,857
1664,402
1666,118
2102,520030
1590,17219
1598,186
1998,74
1936,212
1986,137
1810,121
1552,67
1958,2239
2008,27585
1890,1008
2292,3
1356,9412
1606,2869
1408,387
1358,5710
2526,1060
1648,1892
1984,103
1180,38
2572,41
1364,726
1682,34
1708,1470
1702,22
2350,1797
1860,1342
500,22
552,82
538,563
1736,2831
1870,193
1290,4853
1400,140
1822,9
548,16
1244,915
2406,761
470,884
472,457
984,12
910,510
1692,986
1620,347
2232,14
1622,1543
1426,16
486,629
484,113
480,64
16,7
536,1
1218,1345
1512,14
1436,292
2236,1196
1528,213
1966,988
1686,39
1428,118
1825,2229
2401,547
1837,2955
1895,477
2415,867
2275,1283
1827,2024
1553,296
1515,760
1437,1
1597,589
1575,465
1955,728
1975,42
1479,1016
1563,203
1561,391
1533,896
1535,1049
1969,1043
1997,28
1985,272
1237,994
1489,5171
1591,253
1475,206
2213,3689
761,13908
599,158
603,1085
601,271
401,5
15,52
17,120
57,452
461,59
59,29
473,430
2195,61548
1699,1038
1705,367
1627,3559
1697,4
1689,2126
781,4025
547,774
549,58
1863,7877
1867,63
1179,35
1355,1115
1363,586
1291,2861
1301,313
1357,2048
1289,3843
1379,2157
1399,270
1869,46
2007,19476
2265,6
2261,105
1647,352
2319,1446
1707,5059
2461,424
1651,372
1889,3167
1909,3310
2009,5991
1979,70
1973,533
2313,2
777,499
1401,132
1403,332
1309,261
2573,201
1735,2532
2349,1704
1781,2651
1859,433
551,23
1815,20
1857,12
2559,1049
1381,69
1589,19455
2557,1289
2525,164
1541,5563
2563,33
1957,596
1977,758
1243,379
2485,121
2223,369
1631,4545
2487,660
139,389
181,504
183,168
703,268
605,13
661,717
1495,61
1471,3155
1493,16
1961,8
1441,292
1565,295
775,62
553,26
2197,32294
1337,398
1701,33
1639,5
1359,4
2355,183
2011,2533
2201,327
1953,1098
1501,444
1509,584
1505,59
1599,111
1603,897
1477,1962
1511,373
2219,164
2245,2
521,313
19,179
2571,1
2357,814
487,1
1693,11
47,12
697,272
1601,1559
2443,532
1911,867
1925,1319
2281,4221
1771,7567
1779,98
1223,450
2253,82
2531,35
1913,186
179,62
701,314
381,150
1109,72
1331,48
1343,281
2425,187
1405,23
1633,338
1935,368
1323,110
1783,843
1299,940
523,350
2285,421
1807,2381
1811,2552
1435,2705
1967,9
1965,148
1609,1717
1835,191
1839,12
1733,56
2005,1517
2013,815
2229,102
1055,798
141,417
137,291
135,269
1341,569
1845,3
1593,67
1595,721
1365,220
1339,2325
1303,248
1345,108
1635,59
1637,41
525,311
2017,423
2385,21
519,119
133,35
699,135
351,792
347,89
403,130
177,6
175,35
2279,47
527,33
1893,1590
779,384
1351,6917
2509,768
405,2
345,1
21,1
2591,4
1809,448
1551,30
1527,565
1727,6
2239,13
1841,564
1297,2
143,12
2459,1770
1821,5
1931,5
1831,229
1307,10
821,54
1361,886
535,4
1983,64
1757,8
1751,117
1749,399
1649,3
1755,104
475,7
537,49
1425,58
1427,72
1175,600
1681,864
1719,247
677,11
663,1
811,233
1463,109
1464,125
1503,17
1465,531
1549,43
2023,77
2025,44
1491,84
1492,63
1506,58
1467,2607
1499,235
499,46
1715,15
1717,31
1685,3
1531,32
1539,1010
2262,30
2010,6237
1300,1503
1340,2093
1298,20
1610,138
1734,198
1728,149
1646,1319
1652,1275
1978,1289
1974,3
56,9180
462,1357
1630,653
1700,74
58,3529
1594,75
1596,3683
1602,1214
2218,1049
1772,2124
2282,923
1808,1219
1812,666
2360,6679
2196,63865
20,1
474,30
952,1409
954,2914
660,976
656,472
1402,649
1338,74
1690,1415
22,20
488,132
780,47
1706,390
1782,1719
2170,634670
1366,496
2356,468
540,10
502,1
778,770
2606,6589
1894,1361
1352,1813
1816,23
1868,147
2280,85
2358,5045
1230,82
1640,29
1858,6
2202,3718
1188,253
1842,209
662,425
676,128
248,10
290,1
306,566
726,3538
730,8959
728,350
304,169
308,389
310,174
724,1877
232,462
752,211
754,300
750,255
738,429
250,169
278,830
280,199
282,136
276,90
586,27
592,13
2404,1817
1108,180
1222,347
1224,81
1886,18670
2272,27
1884,6636
2260,1475
2362,2239
1912,2017
2256,722
1780,71
2230,351
1632,14365
2286,167
44,11948
46,6371
170,1309
168,1382
142,300
2198,30584
1344,41
1634,18
48,817
2392,394
138,1082
140,1469
136,2503
182,379
702,1225
134,413
590,90
570,4
1296,10
1784,794
1406,18
568,812
2386,282
1324,103
2200,16520
404,2012
402,298
602,87
600,395
346,51
1198,31
406,19
178,189
176,252
700,269
348,125
698,319
350,361
352,79
408,469
1304,702
1342,212
890,2109
866,2257
1056,62
1110,169
1136,420
878,1560
856,4004
1140,2409
1154,272
2486,9
166,1926
198,873
200,82
1064,2304
2482,2
1132,388
1128,125
1328,283
1416,110
2186,84777
1138,867
382,1291
184,635
180,139
384,10
2520,177
2014,493
2220,44
1836,68
1840,37
522,45
1914,527
2006,953
1628,780
18,245
2488,482
604,424
1202,2179
850,1765
848,432
852,221
1190,202
1346,49
2012,5080
1954,1573
550,106
524,226
1310,17
2444,458
1910,35
520,245
554,6
1624,106
1846,10
2254,52
2364,49
1926,37
1636,17
526,2
2018,77
2522,1
1694,12
734,364
758,683
756,426
254,631
284,15
732,1899
312,465
314,6
744,447
742,172
740,240
296,598
298,274
418,229
416,664
432,20
430,16
252,193
294,1
360,7
332,173
1200,269
1320,794
1322,336
1412,425
1330,10
1332,2
172,107
1724,1066
1314,72
1422,11
696,91
