region,count
0,20222555
1864,33395
1736,5768
1782,17635
1768,84897
1836,455
2008,6958
2012,2113
1148,2388365
2588,27472
1180,4272
1244,23204
1144,131540
760,144444
2214,131519
762,664284
1290,108744
1292,137574
1400,43314
1340,282711
1300,402393
1302,26439
1298,28656
1404,41216
2218,65298
782,218965
1284,73589
2320,24855
1310,4137
1614,199358
1654,66939
1708,4271
2224,27700
834,392108
1152,211532
1652,4303
1358,10726
1408,155575
1156,203865
1218,98759
2,130473
2236,50276
2204,93369
1604,10867
2360,23539
1826,122553
1808,3293
2276,6314
1810,5362
1828,26161
1812,3529
1872,20667
1936,803
1694,10105
950,117062
1700,6193
1670,78063
1620,33098
16,4117
52,78326
18,2482
54,271083
20,20728
56,431761
58,184090
1668,48856
1664,13663
1632,119259
1630,47943
1628,75162
2030,10530
2086,87085
2060,43601
2398,458155
2592,950
2488,169518
48,14791
46,228169
2380,122369
2594,7280
2492,91893
936,243763
926,14012
916,414303
44,286142
60,5624
2392,95463
1366,149690
1338,149222
1346,25741
1690,57882
1706,4533
1342,6388
2386,39913
1176,27901
2496,38501
2358,1156
2378,14374
778,13210
2220,5596
780,3066
520,35861
776,3108
522,43263
524,102559
526,20459
528,1028
570,3345
1432,64613
1228,242508
1844,32
1958,3501
2262,4030
1978,5436
1598,4624
1590,86021
2506,8089
1566,8272
1592,6476
1490,2439
2406,126632
1646,179534
2402,8630
1838,44929
1596,3557
1542,3976
1528,1410
1728,2156
1356,21359
1352,4144
1178,61435
2350,7762
1304,14968
1402,62045
2282,27169
1600,447
2532,1523
1230,9318
1238,9021
1436,973
1552,3306
1564,2287
1896,1908
40,60008
42,355206
674,479293
2394,140495
676,94576
412,6327
384,19201
672,214267
608,4943
662,108719
606,32105
668,109362
660,153912
656,68889
604,139276
654,40133
602,79341
600,36517
354,14839
704,34123
706,6145
2400,111470
356,5298
2510,114185
410,20226
382,119847
136,62434
138,70711
140,111253
2136,59710
142,55917
182,27250
184,20279
186,630
702,58373
144,2658
1056,82310
1622,21530
1624,3635
1110,5550
1072,194907
1090,95656
2356,2207
2486,2950
1606,107091
2572,419
1610,5912
1648,10148
1734,9436
1842,752
1840,999
348,9074
346,10452
698,36263
696,8996
350,6857
404,20219
402,14028
406,7350
352,41133
408,40084
376,97638
374,45642
134,11851
176,5888
178,23994
378,102843
380,242140
180,23872
700,25360
568,22919
22,8394
2462,5561
1120,85921
2230,6588
205,83937
207,62086
209,102660
211,166694
251,4192
253,20988
249,3865
255,22274
295,4537
337,11195
339,12149
297,1629
293,6364
335,4205
291,4434
333,19763
727,5332
365,25275
725,3413
729,11419
421,2453
419,201
417,12580
91,7778
93,39290
95,52616
105,22057
107,114693
109,162745
415,4660
361,53544
363,40532
359,4899
431,40788
429,4184
433,1794
111,187711
833,182732
915,405868
2491,99881
2387,25861
1089,129241
1011,50384
1007,27255
1001,19817
219,4277
233,7521
231,3308
221,2266
223,15123
225,10248
237,25100
239,32416
213,12197
241,3896
2397,395862
1147,1725953
2379,116129
217,1352
203,31590
731,7540
1123,8047
1143,82099
733,2444
2435,46092
2433,270482
1,100687
2587,65648
935,193248
757,352
755,4261
925,11563
1029,53920
993,4895
1025,32874
1019,26003
1017,11737
331,1889
577,4439
579,2727
2481,670
1119,39378
575,8835
147,20131
149,93306
151,78277
439,1559
1071,318264
437,9230
909,42621
435,8862
2399,132533
311,10629
313,3490
257,1970
283,37071
285,3826
2393,174233
153,75881
155,164762
97,66550
99,100202
2389,371
573,790
581,52
741,348
743,49
113,216898
281,38056
299,83
899,50448
759,125563
991,870
1663,13862
1665,4314
1667,49395
1677,41351
761,466282
2219,9999
779,6540
547,18885
775,8754
549,19684
551,23133
537,4947
553,6258
19,3249
539,3628
487,12182
485,52353
2591,4129
1175,21806
2495,99304
2593,12528
489,843
2487,185430
473,29531
471,141923
475,5833
2391,61553
2051,10101
2059,83280
949,113648
1613,166375
1697,5176
1689,59542
1693,11511
1699,8628
1669,83430
2213,115944
1243,28729
2485,5205
1431,74645
1605,104119
1589,86382
1407,163648
2505,21322
781,173817
1151,152139
2223,41131
1495,3661
1827,27152
1841,1500
1767,95624
2261,1251
1957,4773
1871,15199
1595,1831
2525,88
1647,3933
1727,1452
1645,109956
2405,79160
2563,730
1733,4652
2319,31727
1863,51192
1565,7216
1291,102806
2217,50654
1551,3839
1563,3566
2235,46331
2203,100569
1599,926
1603,12011
2531,1525
1155,152620
2359,19249
1825,73214
1837,36703
2281,34647
1807,2609
1809,2575
1935,2344
1937,5
1227,144354
1217,78410
1591,6014
1237,5929
1229,5320
1511,122
1489,4050
1435,810
811,6197
1527,1853
1541,10281
1597,12253
2401,6015
1515,20199
1621,60423
1623,19900
1629,56458
1631,154980
2029,14786
2085,76650
667,135188
1619,20533
675,128203
673,351367
677,6641
671,183772
53,153596
55,337179
459,119964
57,164021
461,37972
659,209960
661,117057
51,37115
777,7660
1859,5430
1823,9583
1781,15138
2603,1205
2245,3
2357,1367
2377,27511
1401,31347
1371,215878
2571,2456
1427,2714
1403,42481
1283,90219
1337,112928
1679,1923
1695,2551
1701,1060
