region,count
0,12578789
309,60
305,661
725,3331
303,150
727,1254
729,1652
723,1172
753,292
751,3168
749,1164
277,84
275,162
289,4
291,149
231,10
739,219
737,45
741,13
203,153
307,1
249,34
833,15536
419,393
421,211
365,969
363,933
417,744
361,1818
433,385
435,1499
391,35
431,1400
359,2275
389,196
393,547
387,100
339,60
255,5
337,612
341,1
2393,14769
367,26
91,5
209,1328
211,1212
95,129
93,3
111,276
217,12
219,8
223,7
207,526
239,85
237,47
225,10
1147,2924
1071,44577
1011,1114
1007,1552
1001,4605
1025,2321
1029,4229
1019,4736
1017,4673
2177,293684
2377,1708673
1123,790
915,7452
1089,5323
2387,678
2491,12808
1033,8740
153,213
205,1486
151,1792
935,131825
925,60
2145,976999
2153,883840
213,2
149,524
147,203
437,376
909,7490
2433,779
439,8
899,11446
1121,1732
577,7
575,280
573,2
1119,182
2389,56
2481,72
759,121970
993,994
991,1070
425,28
423,21
731,767
97,669
99,36
335,611
333,671
331,168
105,351
107,153
1122,6015
834,25911
1112,527
1200,438
2482,314
1128,437
1136,2460
878,26471
1140,16927
866,39583
1138,18409
900,12535
1020,7516
1018,2700
1132,1712
760,54141
2218,261
890,11386
856,1533
1144,5147
2154,1072374
2378,2237446
2136,2005744
2146,1354110
2496,21318
2492,26308
936,100822
1034,3621
1030,11425
1026,9803
916,11204
950,64810
1090,1016
40,678
148,117
152,808
156,223
2392,29
2380,195
42,3193
220,69
150,712
154,1294
224,113
954,12705
952,1762
2178,1098057
2162,1932111
2434,3310
2436,1330
2204,40255
2588,3665
2,133666
2594,26989
1148,8429
2404,6943
1072,80749
1064,2858
1048,4833
910,9129
562,635
564,2714
566,1818
1222,43
1408,289
1218,250
2520,724
2186,282621
336,100
338,34
716,1210
368,35
380,5292
362,537
92,64
192,513
94,83
108,2875
106,700
110,1180
378,6462
360,260
364,115
376,8865
374,5255
390,2027
388,216
1196,99
2606,35596
1108,532
588,690
2388,530
1194,142
1124,395
1130,364
1198,4369
366,70
96,11
98,32
112,375
114,56
438,98
396,199
394,2004
392,661
116,1
212,3250
712,2037
334,4115
332,335
1696,32
1613,58014
1677,514
2231,1
1678,855
2602,26
2052,686780
2051,602009
2059,1788336
2060,2033249
2086,3511652
2085,3412841
2093,1297610
2094,1311183
2109,708687
2101,330469
2110,779332
2102,380336
1175,721
1177,4522
1178,3859
2398,669
2494,3
2397,138
2601,15
532,3141
480,3034
531,1080
484,87
479,1434
483,302
485,6761
467,64
468,290
470,154
2600,6205
1371,2757
1385,1120
1369,220
1370,109
1386,1410
1283,11910
1403,57
1312,145
1311,33
1679,58
1614,50632
497,29
822,379
494,120
800,281
984,10
1184,78
1183,11
2391,225
1143,2678
1235,1283
761,1353352
1817,81
1823,1023
1767,15448
1824,764
2042,24090
2041,26143
2125,733103
2126,807705
1683,3
1714,1
1653,3079
1759,6
2561,10
1762,16
2214,139079
547,2310
535,798
2213,214155
2241,22
1764,24
1763,34
1818,221
1181,3308
1236,159
1182,4005
1239,410
1240,1234
2117,1117151
2118,1246798
668,248891
672,137624
674,96617
667,209282
671,123970
1621,471226
1623,220245
1624,206208
1622,589904
1620,136621
1670,14049
1630,14246
2030,65962
2203,18633
2233,363
1599,580
2225,188
1871,29226
2415,70
2417,3
456,63
469,287
455,518
2599,1377
1,97671
2593,14213
981,3
1619,63031
1668,207
1669,11600
1667,693
1664,48
1663,67
458,703
1395,2383
1397,352
1284,11848
2603,1193
762,710939
799,298
537,954
1862,76
1861,67
1821,237
1822,55
2604,2273
2505,340
1487,316
1488,329
1387,393
821,824
1719,5
1851,106
1711,2
2463,26
2461,446
2464,30
1739,775
1761,21
2459,115
457,1217
54,2682
52,1167
2573,53
1740,900
1649,144
1743,8557
1744,5413
1749,4263
1755,1615
1745,2080
1753,683
1751,6142
1747,3008
1748,5708
1179,387
1389,2659
1390,1360
1379,119
1396,17
1381,1287
1391,12
1301,319
1431,7684
1585,434
1827,87
1931,11
1768,10497
1872,59367
1994,3229
1983,42
1993,179
781,6946
1865,1
1866,14
2016,889
1947,2513
1898,400
1897,1393
1479,971
1465,459
2557,24
1541,75
1561,55
2015,1566
1975,1692
1991,107
1948,1311
1951,397
1952,65
811,1810
1501,572
1441,101
1565,21
1535,5
1825,714
2319,438
1237,501
1471,314
1489,2266
2485,658
1553,1627
2023,18
1969,303
1515,1004
1503,117
1505,207
1575,5358
1467,1454
2275,18
1955,1408
2025,16
1563,1446
1499,518
1217,621
1477,1203
1475,231
1509,61
1155,404
2028,17
2027,23
1463,184
1549,167
1531,11
1227,1271
1837,124
2345,3816
2346,3417
1680,378
2243,2
493,85
499,392
1427,9888
2029,60670
304,1637
750,762
232,36
724,313
1012,1797
1008,982
926,195
1120,927
994,6822
210,4051
214,84
102,1
100,33
1002,2530
586,1
590,70
592,8
580,333
2390,28
436,884
432,940
222,22
218,106
2394,6786
422,9
728,390
424,12
254,511
418,26
416,18
420,2
430,925
2161,1252129
39,438
949,62039
1063,3991
1047,5928
2135,1845671
2169,824871
1415,19461
1407,248
2519,748
2495,2724
1411,1976
2403,3358
1129,3952
1137,49186
865,43114
1139,33964
1111,1891
877,13940
1199,1115
1127,885
1131,4036
889,6723
1055,58576
41,2484
191,25
375,7048
373,2807
697,1533
695,442
709,1150
711,136
379,6401
713,25
377,4183
163,734
165,1315
381,1378
193,297
109,1
715,355
603,4396
601,12436
1193,459
1195,589
1197,3092
2185,69762
1107,2313
167,371
195,35
113,2
563,357
589,526
565,993
1115,5
953,8482
951,716
2435,2000
2587,1221
2235,5836
1885,30266
585,209
587,421
2605,23721
1421,3
561,280
43,1113
567,845
227,2
155,119
157,4
1329,42264
2509,3286
101,31
2379,387
579,4
717,6
383,88
369,13
395,32
233,7
755,205
311,10
757,3
313,3
745,3
251,26
253,119
281,6
295,10
297,325
733,30
429,853
285,13
299,30
345,195
401,37
2255,1473
2271,5291
1201,29087
2521,278
1153,16
1605,6675
2405,4550
2359,11579
1883,61292
855,4054
137,262
169,318
605,527
661,12805
659,28276
599,7072
161,4
701,304
1327,14920
2229,12838
45,880
591,50
1331,17310
1319,6437
1343,97
2197,19252
53,2076
55,1496
51,607
1321,9678
1323,258
47,65
2199,3409
1299,147
135,438
179,300
177,221
699,288
405,281
407,852
1135,1927
2217,426
1413,111
1405,114
1723,52
1313,34
2361,19348
1221,6
2026,4
1632,8547
56,3093
460,1226
1666,13
1468,112
1500,197
1970,37
1956,27
2416,10
2320,2039
2226,569
1432,2474
1478,1172
1492,56
2234,208
1502,95
1510,186
1554,285
1506,77
1504,9
1516,440
1466,98
1576,2717
656,20511
654,36710
548,933
550,2236
536,175
552,1422
538,397
498,95
500,225
486,881
1860,222
1176,1509
2196,24508
1426,40144
1428,1503
2574,100
1404,265
1654,1268
1372,2485
1392,1006
1382,795
1380,12
1586,135
1542,25
2562,17
1180,215
2506,213
2224,833
2486,569
1388,1326
1760,106
1650,488
2462,626
1758,5
1752,1771
1754,438
1750,1280
1746,2895
1756,832
1852,131
1890,30
2460,196
1864,187
1828,65
1984,84
2008,11374
1958,610
1932,58
1832,15
2266,12
1976,121
1550,6
1532,1
1464,1
1826,1148
812,1598
1238,229
1490,802
1476,120
1702,2
1708,211
472,1063
462,34
474,172
16,5
1692,5531
1700,4820
662,4161
660,16333
1838,1404
1472,13
1442,96
1566,63
1480,86
1562,158
782,5169
676,18125
2488,1414
678,288
2400,188
2244,9
1648,800
1720,9
2242,2
1398,4287
1302,149
1308,1
1243,1586
2223,1466
1589,3858
1151,2022
1595,322
1863,75
1957,721
1977,22051
1973,353
1909,425
1665,27
459,1382
57,359
461,746
1631,13036
1627,109
1693,65220
1699,6714
673,85283
2487,887
677,15
471,112
473,100
1651,16
1707,158
549,1554
521,183
2007,18028
2009,8592
2571,1389
1355,41
1357,3
1363,14
1351,161
1339,65
1735,57
655,21870
653,33038
1629,1441
675,14486
663,105
1597,120
1603,4031
2281,42935
1495,517
1591,639
1807,5
1935,276
2357,7556
779,12269
777,46418
2219,21524
551,1154
519,886
553,101
539,44
487,830
503,6
501,295
1781,7443
2195,28933
1359,33
1365,2011
1401,166
1337,13596
1689,24702
1639,50
1857,260
2355,697
2349,250
1701,10
523,355
1291,9
1889,1
1869,35
15,48
17,108
19,123
525,71
1697,11358
2399,87
1985,227
1809,5
1551,1220
1965,372
1945,10
1435,69
2531,159
139,265
403,1865
347,970
849,2212
181,339
351,868
1705,1412
1341,180
1633,32
1779,7379
1783,4548
2005,4054
1295,4
1771,3353
1925,91
1645,1225
2259,11077
1601,11
1911,579
1913,33166
2017,454
1187,57
851,13
1229,12
1303,223
1637,1
1345,16
1635,1
1297,148
1309,23
2011,3621
2279,183
1893,1397
1109,2
409,379
133,77
349,277
2363,297
1967,3
1839,1195
1835,37
2013,466
1847,130
1845,594
847,366
1189,76
2253,4
1841,55
1593,1
2443,3
2385,7
2201,823
1953,218
1811,4
21,99
1733,3
2261,2
1425,16958
2575,7772
1695,232
1691,5959
1511,11
1859,4
2591,11
1997,1
2559,53
2525,4
1533,8
1277,184
1493,17
1399,3
2503,4
1647,18
1831,109
1527,46
2572,2174
1360,2523
1402,2280
2576,21
778,269429
2220,21594
2170,1168650
540,161
488,34
554,228
1338,22279
2246,1
1640,5
1782,14235
2356,1708
58,1873
1698,14687
1690,31524
1694,71785
1628,2563
1364,645
1356,186
1352,354
780,689
2350,525
1858,71
1816,11
502,4
2386,23
2592,10
600,2326
602,3023
1706,35
1512,357
1600,544
1604,1287
1564,401
1552,302
1156,219
1998,23
608,54
604,1155
1974,892
1910,844
1978,1299
1244,1453
1228,313
1496,80
1494,1
1152,472
1590,2015
1534,17
1598,136
1606,18331
664,36
606,467
178,730
176,174
2292,35
1980,2
2262,3
1292,42
2560,4
1278,274
1438,11
1536,5
2402,31
2526,14
1592,336
2010,17027
1894,2384
1870,10
1868,339
1340,1397
1400,167
1310,180
2504,2
46,650
476,2
204,1506
206,1705
208,1354
308,2313
306,471
310,3114
312,257
732,910
730,6422
726,1167
754,3876
756,3625
752,2478
578,676
576,967
574,1028
238,454
240,732
742,62
740,24
992,3825
236,15
234,21
758,50
738,21
248,19
290,303
250,1195
252,2033
1968,2
2364,244
2358,3414
1936,135
1188,225
1202,17377
852,168
850,255
848,90
1436,64
1190,11
1772,1240
2282,1329
2360,53279
1780,6099
1840,130
1846,11
1646,621
2406,9586
1224,3
2362,72647
2014,1628
2260,9409
1848,9
1914,1721
2006,11665
696,2890
698,3240
134,142
1366,2134
1330,39229
1332,12277
1328,37917
2230,27497
1342,656
1344,588
1634,548
198,2
44,4257
140,512
142,51
170,27
168,78
2286,78
1056,64898
1110,4194
162,850
136,1601
138,202
166,545
700,321
702,221
348,703
350,567
404,2072
406,832
382,2940
164,2336
2236,3607
2532,135
1912,1586
1836,79
1784,772
2018,959
1884,113669
2280,1677
522,219
1324,331
1304,1145
1406,268
1296,2437
1300,5590
524,190
2012,2992
2200,3422
2198,10087
2256,6497
1812,130
1230,51
1638,1
568,115
1416,14936
2426,266
1412,13716
1414,1501
1322,1439
1320,264
714,445
1886,57657
1422,148
2522,163
1154,13
2272,12394
1724,148
1314,280
196,18
718,634
720,5
190,835
1728,49
1610,30
408,666
410,59
412,1
182,828
180,721
352,456
1966,382
1808,178
1986,60
1652,183
1358,19
1810,4
1736,2607
520,418
2202,168
48,240
2510,11217
1596,21
1528,1
1346,2112
776,1889
346,1
402,75
1298,40
1842,3
1734,3
526,70
384,172
20,4
1602,15
1960,4
1954,43
292,1366
294,1685
282,599
280,1545
278,816
296,76
1116,8
242,57
582,2
314,94
284,15
286,2
746,15
744,8
734,383
434,11
298,4
710,1249
194,30
