region,count
185,55
654,48804
600,6133
2136,3847817
2086,4973590
54,7850
40,574
1056,14879
674,79930
676,4361
1624,122849
672,81858
668,89535
660,9675
1110,3261
656,35042
1670,480690
1620,181917
1622,261877
662,6668
140,3353
142,2320
144,188
2488,2537
2380,348
2398,3413
44,5159
170,500
168,242
138,433
136,31
2146,2425733
92,1590
114,2
112,446
716,123
714,95
712,18
718,9
2394,2790
2434,1975
720,12
382,5689
384,256
336,1546
370,14
368,98
366,1792
364,2898
380,6294
378,3010
376,16488
374,4558
2093,1414324
53,3466
1667,85360
1669,438949
45,2350
605,176
675,5472
2399,7628
455,182
2059,2179711
2060,2137070
2094,1589400
458,4435
457,674
52,3138
456,433
1663,14553
1664,19888
1668,151072
1666,493
1665,236
1677,4254
1678,7605
1630,32403
1629,15871
110,1285
108,1014
106,27
338,824
334,754
332,2
362,3323
360,39
459,2660
55,4918
461,906
2283,3
197,92
113,27
719,40
165,138
163,2180
167,1263
2509,653
57,1968
1627,1047
194,10
166,5
2510,1085
606,3264
604,6275
602,4026
394,1713
390,1952
192,6
164,1
1109,3506
411,13
409,17
161,210
169,2930
195,35
171,26
1628,2616
1632,30340
46,5440
48,7
462,963
56,13223
58,4106
42,638
60,14
204,581
460,3767
474,890
184,2
704,11
155,907
153,432
157,4
2145,2241053
2153,1618583
149,61
1412,18722
1330,25095
1416,62868
1328,32141
2230,20612
1332,1475
1322,3178
1320,13663
2162,2683933
2154,2229812
2496,3276
2198,66826
1048,4563
2219,27865
531,2834
547,10581
549,1033
535,666
1181,2788
1239,4862
2511,392
2051,1074760
2345,32201
2195,125302
537,74
485,710
499,135
483,110
487,641
501,198
471,11833
469,3095
473,1157
2601,6180
1427,23296
2575,2510
1425,2263
1403,876
1679,3723
1695,1725
2243,13
1701,8
1653,1783
2385,1290
2391,1972
821,537
2591,1
1175,180
2117,972923
2109,605710
2101,349253
151,74
211,167
154,432
156,3333
158,7
2170,1406265
1726,11
1654,647
1366,1573
1338,25343
1340,2331
2220,20845
520,16249
522,443
524,1244
1346,5679
1304,138
1342,191
1690,68181
1344,501
2386,874
1706,258
566,53
526,436
568,1255
2495,1498
1359,21
1365,4655
1337,15000
1689,57712
1401,68
777,44159
779,179553
775,104030
519,16003
521,2955
523,1499
551,1397
2245,4
1781,68973
2169,1615893
2161,2337729
553,464
525,914
539,160
489,32
2286,343
1634,11
1296,230
1300,215
1324,261
309,887
307,1609
725,637
723,953
729,2221
431,102
249,206
251,79
277,196
279,300
305,1753
281,2019
275,599
303,51
1705,1082
1339,1787
1345,2017
1341,2738
1343,14608
1303,1393
2197,13081
565,3368
282,272
280,39
310,729
306,719
304,80
730,3085
732,1150
308,387
724,975
728,807
754,2087
726,2230
742,800
436,5282
434,876
432,6154
740,2827
430,1496
206,272
210,345
208,168
1329,20409
1299,447
1331,2751
1327,21736
1319,15797
2229,20189
1323,1363
2285,3405
47,46
1633,12
15,12759
19,150
21,67
1411,2483
2052,1182963
2196,127841
2118,962117
2110,694983
2102,414117
552,143
538,212
554,37
540,67
502,27
488,154
1428,16560
1402,785
778,21346
780,197993
776,128296
548,10522
2604,79208
2246,30
1782,34118
1404,557
1702,8
536,24
532,3962
480,537
493,34
498,91
484,1560
497,18
494,33
470,1514
467,263
468,285
1764,27
1763,10
2602,5610
1680,5260
1696,4547
2244,10
1182,3485
1240,5350
2512,358
1508,110
1507,10
983,61
2392,3304
2346,35126
734,114
756,746
438,336
744,22
312,12
314,6
212,149
150,59
152,5
1860,102
1426,10032
2576,1480
486,6664
500,570
472,2186
1176,811
2592,54
528,96
24,21
2358,532
311,83
2435,657
297,3
731,518
439,86
437,1136
435,6210
207,1905
209,489
255,3
253,52
313,2
285,14
283,387
1137,15425
1199,2000
1127,1459
1201,53099
1139,30176
2521,43
900,18110
1227,1637
1153,189
1961,2
1595,32
1845,13
899,32375
1132,195
1140,11586
866,36963
878,79166
1136,2480
1155,402
1237,190
1477,5278
1478,1112
1490,2144
1475,211
1491,8
1501,2434
1502,6007
1515,1862
1437,4
1575,9280
1825,1683
1563,762
1561,292
1549,15
1535,102
1531,36
1975,178
2016,98
2015,24
1598,468
1516,6956
1480,1282
1976,699
1476,360
1156,2425
1562,186
1534,237
1528,401
1527,10
1597,308
1826,1405
1438,24
1576,12847
1504,1538
1550,29
1564,2685
1536,11
1493,14
1533,64
1121,1590
1129,10127
2522,7
2272,661
1962,63
1188,48
2532,1219
2253,10
1230,80
2462,403
1842,4
1694,13563
254,3560
256,163
296,5369
298,98
94,164
96,2
392,38
388,298
422,134
420,198
424,25
426,4
418,2739
289,850
476,378
1700,21410
172,16
2493,481
416,348
252,55
250,77
278,1
294,364
292,38
295,9
415,132
417,30
429,5
397,10
395,956
393,1867
389,5513
387,1282
1692,173
396,1331
198,41
463,23
475,97
59,5
1693,9723
1691,58
248,46
398,47
115,1
367,168
369,20
391,636
1385,2991
1386,6541
1312,2388
1311,1906
1684,42
2041,34731
2042,46193
2126,401684
2125,433961
1824,46235
1823,20936
2603,54040
2573,203
1371,16676
1370,577
232,62
750,1310
752,2372
1372,19021
2356,12011
2350,17648
1360,26
1352,380
1858,4140
1636,1
1414,4485
2436,458
2400,36
758,62
746,26
240,126
238,861
1735,99
2357,5108
2355,30230
2349,37220
1295,7
1635,21
563,26
1859,199
1857,344
1639,113
2201,979
527,2
503,4
147,44
1351,69
2011,5494
1953,297
1415,25310
2574,535
1682,62
550,423
822,842
1413,1854
1321,8850
2425,1
2199,7528
2012,1493
2202,604
1954,3
1736,58
1400,292
733,8
213,22
745,33
203,48
205,805
727,438
751,1418
737,525
749,375
1290,222
592,53
1683,19
1817,15
2200,6584
1406,333
1314,380
1405,408
890,3423
856,2332
1986,390
1946,1
1812,68
1936,19
1808,137
1512,145
1436,76
1552,1118
1604,4084
1600,312
1468,130
2028,11
2418,4361
1500,336
2226,20
2234,1260
1510,1672
1506,23
1464,74
1131,1560
877,42569
1135,1908
851,56
1187,86
1511,16
1509,771
1599,129
1603,382
2275,305
1969,406
1551,348
1499,133
1229,171
2531,810
1811,5858
1935,17
1809,3089
1435,24
850,330
848,10
1190,161
1944,10
1966,7
1846,19
852,76
2225,27
2233,1481
1503,691
1505,12
1463,122
1467,59
2024,33
2023,23
1970,6
2417,1914
849,5
1698,15198
16,6899
490,28
423,5
984,229
2494,725
479,36
2232,20
2231,2
1699,29229
291,187
293,8
247,406
1697,12280
148,4
100,2108
98,5
433,587
421,5
419,1
284,46
286,34
440,12
276,1
290,11
599,5455
402,285
404,94
346,1
601,3764
1784,6565
1310,207
2426,28
1652,9
1894,7587
2010,45401
586,52
588,636
590,327
1783,30078
2017,445
1313,221
1363,1163
1355,2044
1357,1369
1309,774
1399,1085
1869,1
1867,104
585,267
1116,66
2018,2
1821,4
799,475
1397,7623
1387,718
1398,2952
1388,2181
1364,1280
1356,3499
1302,1357
1308,141
1818,48
1822,8
1298,1
1640,7
2280,73
239,81
237,4679
562,1
564,8
1422,3
1724,2
1868,556
1816,9
1870,19
1708,156
1358,3797
738,952
223,2811
219,3073
221,1382
217,1239
1707,619
2279,547
1369,262
1761,24
1762,628
2352,4
1721,23
1719,1
1861,4
235,19
225,279
1985,375
1945,9
847,36
1189,351
1965,78
2363,49
1807,789
2276,5
1956,10826
2416,769
2026,278
1611,1
2025,1
2364,16
1895,183
1997,51
1998,2
233,58
234,742
574,41
236,48
1979,9252
2291,1912
1889,54164
1891,26478
2265,2
1307,34
1301,27
1876,35179
1740,58
1759,15
1760,13
2464,59
2463,170
1739,61
1866,7
1862,5
1395,235
1396,245
1361,177
1362,270
1421,165
2292,1717
1980,772
1892,18574
2266,473
1926,6457
2504,21
1932,6
1722,13
1836,22
1840,5
224,9
220,2
1893,4424
1651,52
1297,1
352,84
356,2
354,12
408,556
410,157
608,2
412,2
134,283
176,98
182,18
698,976
702,460
406,14
663,39
677,114
355,543
353,4636
351,4644
407,324
607,7
177,1697
181,1568
175,2389
179,368
697,217
699,76
701,395
703,130
705,27
700,521
695,302
709,406
405,1
678,23
664,35
348,75
350,4
178,293
696,3
180,180
