region,count
468,5302
472,4509
470,3634
2576,413
1692,132
2232,4
2602,19
984,58
2494,49
92,4
250,90
282,129
280,175
278,7
110,3145
210,1910
254,20
252,19
732,799
730,1181
728,134
726,489
724,1208
436,574
430,54
432,419
434,4
112,1895
212,518
214,10
256,3
2400,2436
438,18
486,751
1698,165
474,48
2162,20995
48,30
731,47
437,2
433,4
253,121
255,83
257,15
2433,5968
2399,2541
2393,544
283,64
297,20
207,205
109,989
111,742
211,611
306,30
304,384
276,238
1223,127
587,88
576,1452
218,1
220,5
2390,27
1727,12
1977,98
1957,96
899,5230
991,4
1112,306
1108,8457
1194,175
1128,1786
1130,1952
1122,13
1196,12
1120,941
1601,33
2558,33
1541,175
1542,277
1752,1
1472,107
2486,116
1392,113
1391,132
1382,891
1952,346
1596,123
1978,68
1960,41
1974,153
2572,163
2559,14
2223,171
1951,69
2485,192
1277,12
1389,655
1381,60
1357,7
2459,10
2560,552
2526,10
2564,11
1278,4
2242,38
1235,7
1743,17
1755,10
1745,24
1749,34
1387,30
2015,117
1195,95
1193,159
1121,187
1107,4190
591,41
1127,3276
590,3
2186,203
1224,849
1198,669
580,294
586,1
561,115
1910,16
1602,91
2444,56
1590,1224
952,194
2256,61
1912,1944
1780,55
135,872
181,3033
183,685
185,8
607,10
677,17
136,623
138,352
140,1025
184,866
186,104
108,1101
712,27
360,43
364,184
362,528
106,702
608,2
664,10
678,12
704,1504
706,983
384,154
356,5
412,44
1110,213
390,192
388,394
139,1602
705,1057
703,3552
353,1027
355,263
133,1
363,791
365,348
105,425
333,3
331,2
193,106
715,588
383,59
165,38
1055,109
1109,49
194,78
714,10
718,42
720,31
192,203
137,530
2029,5142
1619,366
361,50
389,122
717,27
335,4
337,14
367,15
387,15
368,54
366,219
189,83
161,133
191,879
395,81
393,12
1686,4
1764,30
484,108
531,1102
532,228
1860,13
1426,2636
1176,19
983,3
1696,107
2244,22
778,53
488,535
1690,5078
548,26
20,233
524,327
526,1
554,11
1782,1391
2198,29
1954,4
1344,73
312,86
310,356
284,7
314,7
758,4
740,4
742,8
738,9
1337,618
1689,4679
2229,27
2391,49
1953,246
2197,307
487,34
2575,5
1697,5
1175,104
1685,3
19,8
1859,15
149,697
521,16
21,4
1781,154
489,13
59,37
2591,6
547,25
1329,121
155,299
476,12
2196,744
550,5
18,5
538,38
171,13
1327,153
1343,39
204,260
308,126
752,822
522,25
60,2
1338,973
213,8
307,38
729,1573
727,21
755,38
743,7
309,619
311,4
249,135
1638,37
2117,2299
1425,835
535,88
537,10
2345,497
2346,65
2493,488
275,444
203,277
1331,3
1341,74
1725,2
1633,29
1635,14
158,295
1138,314
1200,209
1140,9162
1154,712
900,3970
1914,295
1592,868
812,2241
1958,78
1598,505
1566,22
1480,212
1496,521
1562,94
1534,26
1826,2258
1838,285
2402,34
1494,15
1153,117
1197,143
1137,206
1139,1330
877,2780
1589,509
1913,18
1471,341
1441,98
1837,80
1825,169
2024,8
811,902
1975,9
1561,20
1531,10
1535,11
1539,74
1503,37
1565,21
1479,444
1597,80
1495,51
1595,8
1527,21
1129,818
1528,214
1493,2
1533,288
1746,12
1488,23
1442,132
1550,24
1536,38
1532,14
2357,14
115,109
95,133
423,26
143,66
289,41
369,4
197,278
420,4
418,1027
424,12
426,27
422,42
394,16
340,68
338,672
342,7
296,1438
370,11
336,19
421,1
429,102
251,3
299,85
733,13
396,13
199,5
196,35
416,6
2102,338
1636,20
1366,7549
1304,195
1346,322
1342,18
2125,30972
1405,141
1299,172
1323,190
1303,153
1365,6183
2385,31
549,103
551,19
499,52
1427,31
2041,5
1679,23
1701,7
2349,31
1345,227
1735,761
2219,88
1330,658
1328,476
1412,525
1332,230
1320,12
1416,1393
2042,2241
493,28
497,6
1763,4
1817,42
1640,3
1428,50
1680,201
1702,35
1682,51
2512,615
1708,178
1402,202
502,70
1736,85
2392,493
745,12
2350,108
2356,6
2202,2
751,783
1321,2
1359,331
1401,40
519,4
2511,10
1642,1
1684,308
2210,2
494,11
1716,1
1415,2270
1411,340
1895,111
1809,91
1811,78
1807,16
1985,615
1551,3
1131,91
1808,25
1812,9
1968,15
2364,7
2363,235
1935,224
2521,9
1199,22
1896,20
1998,7
1564,157
1552,256
1476,139
1970,28
1976,2
1438,15
2522,13
1969,13
1563,32
2275,2
2401,23
2362,11
2025,2
1501,1
1810,12
1936,6
1435,4
753,29
757,1
1818,30
1861,1
1683,65
1681,95
1713,4
1711,8
2561,1
1761,4
1720,1
1714,5
1712,58
2562,47
1762,5
2352,1
1413,22
1313,30
749,540
737,128
2010,96
1651,4
777,8
525,4
552,12
2220,2
1360,29
1356,250
157,3
1314,122
1414,16
1324,526
1322,588
1724,41
1406,50
568,1
1784,11
746,6
1355,64
553,24
1815,2
1783,7
