region,count
0,7163292
750,89
1716,5676
1718,14574
1654,367131
1614,645341
2242,39108
1678,609972
2350,59971
1768,208351
1860,54151
1824,11031
2052,2185
812,6941
782,43142
760,47727
1144,105562
1228,110435
1152,38701
1178,89006
1238,42829
1236,27459
1180,14863
1682,557
1712,176
1708,9941
2460,62721
2562,15240
2458,40
1762,16542
2110,277
2378,16597
2060,6441
2196,1757
2346,19
2126,386
2118,677
1302,588
1398,4629
1284,19681
1400,5817
1312,903
1308,204
2574,3752
1684,1422
1388,5385
1390,15569
1356,11620
1396,2274
1380,2194
1372,19820
1472,1418
1244,6856
2204,32391
2224,5454
2486,3647
1278,137
2506,14832
1432,86747
2504,3
1386,2448
2572,29351
1148,158347
1124,10950
2588,3896
2492,208816
2434,365567
936,113718
926,13814
916,2396732
586,912
226,3802
1116,3101
580,2640
240,2815
242,97
582,51
2388,86465
2436,43172
1030,14467
1034,19461
1026,9820
1020,16862
1018,9462
950,513913
1090,107839
1072,239249
910,15380
1012,101916
1008,26331
834,53850
588,2574
564,1294
562,709
566,4917
576,3143
578,3147
590,3369
568,5994
224,1885
228,93
1723,268
1313,408
1,104707
1405,621
2491,205853
935,146960
1321,3078
909,12268
949,445569
1613,503763
953,269234
1063,120891
1047,49529
833,43283
1119,21094
589,1021
591,1520
1115,3229
759,37187
1147,122201
2085,9577
2135,8781
2377,18493
2153,3427
2161,45187
1221,18785
2403,6103
2203,23117
1407,17426
1605,7211
1421,286
1415,12633
1431,36177
1283,17759
2235,12568
1736,54596
1706,453
1782,5104
2246,322
1640,5
2358,1401
2356,196
2030,2137
1292,8990
1310,316
1218,31455
1408,27638
1606,6220
1358,20397
1290,27149
2162,813
2170,1728
2198,8228
1954,19
951,89373
1025,25916
587,330
567,3557
2387,122497
1111,9923
1217,14952
2435,48537
2519,1291
2587,11489
2495,28972
2145,4000
781,34646
2223,3422
1151,26134
1299,26247
1297,466
1301,9480
1339,19324
2319,185807
1309,353
1303,2653
1653,287626
1707,3635
1143,81515
1243,4896
2197,1620
2029,3970
1953,39
2169,12786
1291,11700
1289,27927
2217,881
1735,32146
1705,334
1781,732
2357,765
2059,2642
2051,2790
2355,31
1651,4960
1120,34495
592,3164
1112,9915
2146,1261
2154,1265
1222,31756
2404,7425
2426,730
1422,107
1416,5899
2236,21511
1724,400
1406,2111
1314,1051
1324,1590
2,113166
1322,2380
2086,37018
2136,2494
2406,13819
1064,158016
1048,25954
1295,8587
1323,2570
1637,19
2281,6186
1771,4168
1223,538
2425,901
1767,269291
1609,598
746,67
744,141
1002,9009
994,3129
992,811
756,1617
754,1742
2482,1339
732,31504
734,17354
758,59
238,2604
574,359
220,895
218,264
222,912
723,2214
751,769
729,2113
753,1432
731,37815
755,17664
915,2119643
573,13
575,559
233,1092
745,6677
741,2082
757,12843
743,27508
739,411
1011,102296
1007,84055
1001,22846
993,6381
991,696
2178,10332
2520,220
2496,19760
954,185611
952,73905
237,1299
577,335
239,2087
579,480
221,686
733,27287
2481,1033
1089,146245
1071,84353
1029,34634
1019,19693
1017,8587
2594,3336
737,175
811,8418
1237,31366
1177,97575
1235,32987
2117,325
2109,512
2041,26
2345,14
2125,458
1389,11873
1391,1835
1392,986
1395,1835
1379,2471
1397,5036
1307,120
1311,826
1370,1027
2599,5948
2600,5540
1677,670346
1683,2068
1711,408
1713,57
1471,1496
1487,137
1488,115
2485,2147
1385,2164
1764,534357
1763,453177
2241,28035
2604,658
1714,20
2561,12272
1760,4881
1759,430
2457,26
1761,9829
1341,1170
1689,7259
2459,56199
1717,18409
1715,4689
1179,21458
1277,133
2505,4786
2503,3
1387,2621
1363,2194
1399,7416
2573,3941
1681,727
1355,7041
2559,699
1371,15767
1227,51101
1859,80711
1817,649
1823,13236
2603,774
1404,8678
1382,9213
2560,208
1636,92
2282,11290
1772,5790
2218,1640
1300,21477
1296,4508
1298,117
2320,131933
1610,373
1304,1801
1342,1007
2200,525
2195,516
1403,13169
2349,71527
1639,118
1357,19777
2571,5203
1033,29588
219,1002
223,1021
225,1459
241,125
1123,4334
925,24756
1381,3321
232,356
234,1922
752,3758
726,3801
728,3461
740,1210
738,81
1340,22071
1652,8559
236,850
730,5211
742,169
585,601
1646,37774
1638,31
1224,1547
762,97832
52,4816
54,26364
56,24760
382,294591
606,42986
662,23550
380,192275
604,49017
660,47461
378,93726
376,252365
602,70086
374,86165
600,14648
170,2466
2380,17590
2398,39589
172,83
58,28875
44,22015
46,15225
2394,453539
384,50324
2510,82319
412,5915
2400,51786
1624,14123
1622,35241
654,38048
524,6059
552,743
526,2296
554,477
22,534
540,788
488,3905
490,406
60,401
2488,18466
462,20383
2386,1143
2392,7739
464,594
2592,148
778,373
2220,292
780,221
776,270
548,1396
550,1560
522,2437
676,11072
674,77676
672,284462
668,89722
656,69924
45,18817
47,3720
2487,152376
43,17047
141,5415
169,3290
139,1700
143,131
2397,81392
2379,4545
183,48020
601,37548
603,53874
659,73825
661,43629
605,41983
655,26740
375,160197
377,82240
379,154129
599,7194
373,49865
653,8928
761,61169
519,760
563,1430
565,1322
55,15264
523,1736
185,13046
181,5296
703,44975
2399,120587
705,11560
355,13119
353,93871
2393,290559
607,5902
351,54111
525,1728
57,21614
2213,847
407,18923
409,650
411,11
663,4108
675,15726
147,1882
93,7746
91,972
709,808
711,3715
105,2036
107,12703
472,13983
470,7282
474,8896
536,1154
538,1139
498,2458
500,4163
486,4225
484,1787
532,1683
984,1184
468,2767
108,8669
106,2344
110,7605
206,5242
208,4406
334,951
250,401
332,3
336,946
92,1115
94,3778
96,2688
360,1162
150,5893
48,411
410,4616
2214,1637
520,2056
167,2322
171,335
701,25007
381,179376
165,3554
53,7073
41,10851
195,2199
51,1240
1621,17239
671,157206
667,53019
673,64308
1623,7668
471,27554
473,14033
469,3977
475,1540
537,1474
485,3984
535,1941
497,1050
499,2850
483,466
467,3421
547,685
531,2769
549,1945
551,2475
2509,86920
677,2366
553,2476
539,862
501,2497
487,2292
461,2032
459,1327
463,26
2219,861
775,26
779,1409
521,714
21,352
555,439
23,2
59,3493
2391,4193
168,4253
156,6298
154,3357
198,1304
196,503
114,22086
112,3233
184,893
186,7
116,7691
718,81277
716,6520
720,18570
42,26443
204,1038
40,5503
148,987
98,1517
152,4253
714,1145
712,1668
338,7883
100,2579
777,216
2385,3129
489,93
678,183
476,1190
193,3548
191,1704
95,7467
97,4139
163,11696
109,15636
111,8151
713,1750
715,4628
149,8844
151,9690
153,3974
39,936
983,890
480,1225
479,1948
493,569
494,1157
717,37500
383,36339
2433,338518
561,711
1188,20420
1202,25387
852,979
1780,2326
2272,196
2260,2328
1914,1206
1886,732
1872,89182
1884,3592
2362,1682
1156,48670
1230,13367
2360,7113
2254,741
2606,1848
1140,6022
2563,7216
2405,18632
2401,6093
1863,286703
1837,85506
1155,23134
1511,1176
1489,4057
2233,602
1509,48
1435,5120
1515,5838
1599,1114
1871,49613
2007,2346
1983,582
1957,1947
1897,379
1597,7875
1575,767
1479,491
1585,857
1589,133218
1827,26527
1951,6603
2265,32
1931,17
2261,38
1561,54
1533,2395
1541,3319
2525,3733
1527,1074
1645,9093
1977,534
2009,457
1911,759
1909,746
1229,9386
1591,36599
1603,13612
1595,2729
1727,1118
1201,20143
1197,3826
1199,1134
1139,6902
2593,11319
1107,5886
2177,7709
2359,3848
2255,1050
1885,1493
2185,2355
2605,1093
1883,2671
1135,4394
1153,5146
1121,24804
1187,6574
1193,18311
2521,30
1137,7125
1840,2308
1842,769
1844,7
1978,2996
2008,6281
2006,562
1898,540
2010,1201
1592,40251
1436,12344
1590,189706
2014,29
1912,3385
1926,3
1910,2468
1864,269926
1598,9271
1604,26812
2532,1542
1596,11293
1528,1296
1728,3975
1108,3220
2186,6056
1138,1512
1136,5072
1154,17202
1194,8129
1200,1468
1198,12114
2522,86
1846,140
1848,4
2462,64218
1129,12377
899,6577
2253,54
1779,952
851,384
2361,1194
2259,3753
1845,140
2271,68
1913,587
1127,16718
1516,10219
1504,1026
1506,414
1576,1830
1466,475
1480,541
1586,4532
2226,285
2234,1740
1478,888
1554,1250
1502,70
1510,252
1750,32949
1746,19804
1744,6291
1752,9130
1826,19255
1742,9491
1838,34044
1756,25238
1852,440397
1562,4169
1542,13364
1532,59
1536,2301
2558,46
1540,13
1828,11809
1932,135
1862,11943
2266,63
1952,19805
1832,43
2262,218
1984,3017
1994,3521
1958,5298
1948,1
1892,45
2256,1169
1993,535
1751,11178
1749,34257
1755,9395
1825,54454
1741,9879
1851,509536
1535,132
1865,110925
1891,16
1503,177
2225,194
1477,1061
1553,920
1505,66
1122,32101
1128,32656
1132,389
900,7227
1534,9371
2526,6404
1600,2017
1512,4898
1490,12965
1476,1917
1960,27
1890,61
2402,2709
1894,28
2564,12297
1465,208
1501,32
1464,43
1745,32010
1866,111297
1549,6
1531,66
1539,6
1130,12602
2531,780
2013,27
1925,8
1841,1774
1839,74
2005,192
2461,56254
134,931
203,2412
205,5363
207,4007
305,1288
307,301
281,1051
309,1258
283,31168
727,1138
725,2779
435,6604
431,8754
429,946
277,496
279,73
1338,79801
1690,25418
1670,35505
2230,24126
1668,4521
1634,41
1632,3308
2286,5029
1346,2730
1055,141839
155,5300
227,14
211,7696
1411,3463
1329,10536
1327,4278
2229,13551
278,611
308,816
306,813
276,271
724,205
292,600
304,36
1337,17697
2093,319
1667,3111
1669,37373
1663,1692
1665,418
1181,16966
1351,6874
1629,2549
1627,2527
1631,3789
2101,622
1365,19122
1359,2172
1401,6343
2094,11985
2102,102
1696,1974
1664,1791
1666,411
1428,34827
1402,11094
1680,503
1702,1161
1182,15472
1240,7354
1352,3694
822,9467
800,30063
1630,1823
1628,1367
217,493
255,9272
313,5403
257,5638
285,27086
395,8037
439,591
437,247
209,3622
213,1652
1344,2983
1056,165840
1110,48515
570,75
1330,5359
1332,831
1328,2784
799,19612
821,7409
1184,1679
1183,2243
1679,978
1695,3027
2243,146
2244,211
1239,8877
1642,1
2601,15868
2602,8011
212,11867
432,4826
430,269
210,7503
280,239
282,698
312,557
310,1958
294,115
434,4434
436,11408
1109,36386
1331,1550
569,293
214,3830
440,200
438,760
275,144
303,198
291,319
1345,1378
528,146
1366,28003
297,20806
299,11141
295,245
253,163
311,6048
1364,1885
2285,4269
1699,5366
1412,1132
1320,1624
254,936
284,40915
286,25104
298,47531
300,17954
314,4606
256,13011
258,5469
2591,144
1175,12318
1427,16389
1343,1128
1725,6
1944,15
1962,102
1974,1994
1808,3225
1810,5085
1896,291
1812,944
1936,7426
1973,614
1961,9
1811,9913
1809,1689
1935,3444
1807,1114
1943,7
2416,19346
2276,20101
1976,1704
1895,2363
890,1987
1970,4828
866,1097
2015,193
2016,285
1975,989
2275,38895
2023,17040
2024,24753
1969,2032
2027,2750
2028,10290
889,1200
1986,6781
502,3232
504,41
1620,8933
1176,9285
1619,10280
527,264
541,55
503,40
158,443
102,76
340,58901
342,11232
370,17274
366,10359
368,59889
364,3823
362,6322
247,77
249,668
331,140
333,25
361,4664
359,457
248,189
252,206
416,38
251,96
335,353
337,599
365,7299
363,2428
556,13
542,2
981,1902
2493,2748
2511,964
982,3096
2494,1871
2512,1006
113,23912
115,4349
719,7479
197,1054
199,13
99,1259
290,232
664,3
608,120
1693,7717
391,2048
393,25291
389,15335
387,2858
421,1413
423,13107
367,19215
1694,815
1700,4375
293,72
289,271
424,10888
422,2728
394,11589
392,3014
390,12266
388,2477
396,7177
1508,165
1426,3733
2576,154
2284,5
1692,3481
157,328
1698,1617
1360,749
296,1065
420,761
418,2625
419,184
417,1090
415,7
101,52
1691,9843
1425,17989
2575,9913
1697,6045
2283,10
339,42914
341,10289
369,7837
1507,79
1955,11032
1956,27841
2415,19379
2026,50977
2025,39287
2417,515
2418,2805
1997,426
1985,1313
1965,115
1945,1
1967,46
2363,28
1968,407
1966,1711
2364,377
1998,705
1946,23
135,2541
133,1677
137,2028
175,1585
179,447
177,2967
401,19379
697,3974
699,315
347,317
345,154
15,444
164,4402
162,1258
166,2680
178,968
180,325
698,2038
700,244
702,14565
350,333
408,28201
406,2406
194,745
192,1356
182,1032
695,2380
16,22
18,49
20,347
460,6380
138,740
140,1617
136,2324
348,1266
352,80443
404,7061
402,5876
456,1408
455,2426
458,2710
457,2169
190,184
710,1627
161,1413
19,131
696,536
17,15
704,40361
354,52103
142,686
346,1006
176,341
231,423
235,342
1319,2737
1413,1462
1686,441
1709,132
1710,91
1685,194
1369,796
1362,3276
1361,2238
1701,290
1414,1085
1635,124
749,340
1633,12
433,674
426,6533
2232,39
397,2
425,6482
2231,10
398,108
594,1
403,18276
405,1381
706,141
144,88
189,76
349,17
1196,1308
1740,13643
1739,5838
1757,230
1743,84
2464,19747
2463,7307
1649,3088
1753,15927
1754,6375
2352,75823
2351,45337
1722,8817
1491,2
1463,24
1441,1008
1442,1728
1565,507
1566,1217
1720,25482
1861,10808
1818,599
1195,2314
2199,58
1733,4351
1835,71
1783,74
2017,25
1601,187
2011,192
2279,14
2443,709
2239,46
1647,38574
1869,35
1815,64
1495,2747
1475,1427
1493,6
1867,11
1857,17
1602,636
1784,265
1734,4784
1836,110
2012,6316
2280,26
1648,47300
2240,211
1721,17660
1719,18644
2390,286
2389,179
581,70
1758,71
1650,2957
1496,1934
1494,5
1868,74
1858,68
2444,263
2018,2
2042,31
2201,123
2202,181
1816,1
1992,30
1612,6
1468,108
878,3230
856,4662
1552,3990
1467,63
1551,1235
847,451
855,1692
849,343
877,5159
865,1445
1991,8
1563,213
848,583
1190,8
1131,231
593,4
850,1764
1564,504
1500,76
1550,3
1538,3
1947,17
1499,24
1889,18
1189,74
2557,77
1594,957
1593,124
1437,11
1748,9061
1747,35474
1876,9
1492,6
1893,24
1438,64
1980,8
1870,27
